Date,Close
11/8/2019 16:00:00,1811.45
11/11/2019 16:00:00,1808.48
11/12/2019 16:00:00,1811.05
11/13/2019 16:00:00,1811.76
11/14/2019 16:00:00,1813.4
11/15/2019 16:00:00,1827.11
11/18/2019 16:00:00,1827.71
11/19/2019 16:00:00,1827.89
11/20/2019 16:00:00,1821.75
11/21/2019 16:00:00,1817.88
11/22/2019 16:00:00,1821.99
11/25/2019 16:00:00,1837.92
11/26/2019 16:00:00,1842.18
11/27/2019 16:00:00,1850.22
11/29/2019 13:00:00,1842.05
12/2/2019 16:00:00,1825.53
12/3/2019 16:00:00,1814.41
12/4/2019 16:00:00,1825.48
12/5/2019 16:00:00,1827.76
12/6/2019 16:00:00,1844.44
12/9/2019 16:00:00,1838.57
12/10/2019 16:00:00,1836.73
12/11/2019 16:00:00,1841.25
12/12/2019 16:00:00,1856.28
12/13/2019 16:00:00,1855.75
12/16/2019 16:00:00,1869.31
12/17/2019 16:00:00,1870.48
12/18/2019 16:00:00,1870.29
12/19/2019 16:00:00,1878.65
12/20/2019 16:00:00,1887.82
12/23/2019 16:00:00,1889.47
12/24/2019 13:00:00,1889.63
12/26/2019 16:00:00,1898.24
12/27/2019 16:00:00,1897.24
12/30/2019 16:00:00,1886.66
12/31/2019 16:00:00,1892.25
1/2/2020 16:00:00,1906.5
1/3/2020 16:00:00,1894.53
1/6/2020 16:00:00,1900.9
1/7/2020 16:00:00,1896.01
1/8/2020 16:00:00,1905.02
1/9/2020 16:00:00,1916.71
1/10/2020 16:00:00,1911.28
1/13/2020 16:00:00,1925.22
1/14/2020 16:00:00,1923.63
1/15/2020 16:00:00,1927.33
1/16/2020 16:00:00,1944.24
1/17/2020 16:00:00,1949.87
1/21/2020 16:00:00,1944.33
1/22/2020 16:00:00,1945.04
1/23/2020 16:00:00,1947.13
1/24/2020 16:00:00,1929.12
1/27/2020 16:00:00,1899.62
1/28/2020 16:00:00,1918.66
1/29/2020 16:00:00,1916.53
1/30/2020 16:00:00,1922.25
1/31/2020 16:00:00,1888.03
2/3/2020 16:00:00,1903.63
2/4/2020 16:00:00,1933.08
2/5/2020 16:00:00,1952.67
2/6/2020 16:00:00,1957.77
2/7/2020 16:00:00,1946.35
2/10/2020 16:00:00,1960.49
2/11/2020 16:00:00,1965.18
2/12/2020 16:00:00,1977.99
2/13/2020 16:00:00,1976.22
2/14/2020 16:00:00,1979.52
2/18/2020 16:00:00,1974.67
2/19/2020 16:00:00,1984.26
2/20/2020 16:00:00,1978.55
2/21/2020 16:00:00,1957.64
2/24/2020 16:00:00,1893
2/25/2020 16:00:00,1834.59
2/26/2020 16:00:00,1824.74
2/27/2020 16:00:00,1745.71
2/28/2020 16:00:00,1730.31
3/2/2020 16:00:00,1805.71
3/3/2020 16:00:00,1756.96
3/4/2020 16:00:00,1828.13
3/5/2020 16:00:00,1766.37
3/6/2020 16:00:00,1735.01
3/9/2020 16:00:00,1598.85
3/10/2020 16:00:00,1674.57
3/11/2020 16:00:00,1589.49
3/12/2020 16:00:00,1435.94
3/13/2020 16:00:00,1564.71
3/16/2020 16:00:00,1371.97
3/17/2020 16:00:00,1451.42
3/18/2020 16:00:00,1366.62
3/19/2020 16:00:00,1382.84
3/20/2020 16:00:00,1324.77
3/23/2020 16:00:00,1288.04
3/24/2020 16:00:00,1409.88
3/25/2020 16:00:00,1429.25
3/26/2020 16:00:00,1517.57
3/27/2020 16:00:00,1466.36
3/30/2020 16:00:00,1512.39
3/31/2020 16:00:00,1489.57
4/1/2020 16:00:00,1420.27
4/2/2020 16:00:00,1449.52
4/3/2020 16:00:00,1425.07
4/6/2020 16:00:00,1527.21
4/7/2020 16:00:00,1526.54
4/8/2020 16:00:00,1581.13
4/9/2020 16:00:00,1609.07
4/13/2020 16:00:00,1590.32
4/14/2020 16:00:00,1637.83
4/15/2020 16:00:00,1599.48
4/16/2020 16:00:00,1607.03
4/17/2020 16:00:00,1653.16
4/20/2020 16:00:00,1625.07
4/21/2020 16:00:00,1575.5
4/22/2020 16:00:00,1610.54
4/23/2020 16:00:00,1611.46
4/24/2020 16:00:00,1634.12
4/27/2020 16:00:00,1663.35
4/28/2020 16:00:00,1657.17
4/29/2020 16:00:00,1705.32
4/30/2020 16:00:00,1684.95
5/1/2020 16:00:00,1635.59
5/4/2020 16:00:00,1643.2
5/5/2020 16:00:00,1658.61
5/6/2020 16:00:00,1647.92
5/7/2020 16:00:00,1669.09
5/8/2020 16:00:00,1700.52
5/11/2020 16:00:00,1700.03
5/12/2020 16:00:00,1662.81
5/13/2020 16:00:00,1630.37
5/14/2020 16:00:00,1648.61
5/15/2020 16:00:00,1656.81
5/18/2020 16:00:00,1713.07
5/19/2020 16:00:00,1694.89
5/20/2020 16:00:00,1724.97
5/21/2020 16:00:00,1713.73
5/22/2020 16:00:00,1718.66
5/26/2020 16:00:00,1742.44
5/27/2020 16:00:00,1770.16
5/28/2020 16:00:00,1763.22
5/29/2020 16:00:00,1771.37
6/1/2020 16:00:00,1780.52
6/2/2020 16:00:00,1795.25
6/3/2020 16:00:00,1822.18
6/4/2020 16:00:00,1816.09
6/5/2020 16:00:00,1864.22
6/8/2020 16:00:00,1889.67
6/9/2020 16:00:00,1871.67
6/10/2020 16:00:00,1858.54
6/11/2020 16:00:00,1746.7
6/12/2020 16:00:00,1771.06
6/15/2020 16:00:00,1788.97
6/16/2020 16:00:00,1822.95
6/17/2020 16:00:00,1814.91
6/18/2020 16:00:00,1816.4
6/19/2020 16:00:00,1806.39
6/22/2020 16:00:00,1818.34
6/23/2020 16:00:00,1825.65
6/24/2020 16:00:00,1776.57
6/25/2020 16:00:00,1797.52
6/26/2020 16:00:00,1754.87
6/29/2020 16:00:00,1781.49
6/30/2020 16:00:00,1809.25
7/1/2020 16:00:00,1817.42
7/2/2020 16:00:00,1825.97
7/6/2020 16:00:00,1854.46
7/7/2020 16:00:00,1833.99
7/8/2020 16:00:00,1849.55
7/9/2020 16:00:00,1838.08
7/10/2020 16:00:00,1858.09
7/13/2020 16:00:00,1836.85
7/14/2020 16:00:00,1861.8
7/15/2020 16:00:00,1883.65
7/16/2020 16:00:00,1876.17
7/17/2020 16:00:00,1882.58
7/20/2020 16:00:00,1899.02
7/21/2020 16:00:00,1902.5
7/22/2020 16:00:00,1913.32
7/23/2020 16:00:00,1891.12
7/24/2020 16:00:00,1877.04
7/27/2020 16:00:00,1893.1
7/28/2020 16:00:00,1879.67
7/29/2020 16:00:00,1905.63
7/30/2020 16:00:00,1899.17
7/31/2020 16:00:00,1909.89
8/3/2020 16:00:00,1926.54
8/4/2020 16:00:00,1933.72
8/5/2020 16:00:00,1948.25
8/6/2020 16:00:00,1958.04
8/7/2020 16:00:00,1959.48
8/10/2020 16:00:00,1963.88
8/11/2020 16:00:00,1948.29
8/12/2020 16:00:00,1974.48
8/13/2020 16:00:00,1972.23
8/14/2020 16:00:00,1971.34
8/17/2020 16:00:00,1979.63
8/18/2020 16:00:00,1982.49
8/19/2020 16:00:00,1973.89
8/20/2020 16:00:00,1980.29
8/21/2020 16:00:00,1984.99
8/24/2020 16:00:00,2003.67
8/25/2020 16:00:00,2010.62
8/26/2020 16:00:00,2029.42
8/27/2020 16:00:00,2033.84
8/28/2020 16:00:00,2047.81
8/31/2020 16:00:00,2045.01
9/1/2020 16:00:00,2062.44
9/2/2020 16:00:00,2089.83
9/3/2020 16:00:00,2014.85
9/4/2020 16:00:00,1997.88
9/8/2020 16:00:00,1940.99
9/9/2020 16:00:00,1980.15
9/10/2020 16:00:00,1947.54
9/11/2020 16:00:00,1946.98
9/14/2020 16:00:00,1977.22
9/15/2020 16:00:00,1988.41
9/16/2020 16:00:00,1981.53
9/17/2020 16:00:00,1964.6
9/18/2020 16:00:00,1945.72
9/21/2020 16:00:00,1922.29
9/22/2020 16:00:00,1941.21
9/23/2020 16:00:00,1893.68
9/24/2020 16:00:00,1897.84
9/25/2020 16:00:00,1929.7
9/28/2020 16:00:00,1962.16
9/29/2020 16:00:00,1953.05
9/30/2020 16:00:00,1968.09
10/1/2020 16:00:00,1982.84
10/2/2020 16:00:00,1966.37
10/5/2020 16:00:00,2003.32
10/6/2020 16:00:00,1978.3
10/7/2020 16:00:00,2013.44
10/8/2020 16:00:00,2029.89
10/9/2020 16:00:00,2047.36
10/12/2020 16:00:00,2077.68
10/13/2020 16:00:00,2066.54
10/14/2020 16:00:00,2053.25
10/15/2020 16:00:00,2051.99
10/16/2020 16:00:00,2051.06
10/19/2020 16:00:00,2019.51
10/20/2020 16:00:00,2027.26
10/21/2020 16:00:00,2020.36
10/22/2020 16:00:00,2033.08
10/23/2020 16:00:00,2040.89
10/26/2020 16:00:00,2002.74
10/27/2020 16:00:00,1995.97
10/28/2020 16:00:00,1928.01
10/29/2020 16:00:00,1950.13
10/30/2020 16:00:00,1923.7
11/2/2020 16:00:00,1947.63
11/3/2020 16:00:00,1984.78
11/4/2020 16:00:00,2026.55
11/5/2020 16:00:00,2068.46
11/6/2020 16:00:00,2067.28
11/9/2020 16:00:00,2090.36
11/10/2020 16:00:00,2088.88
11/11/2020 16:00:00,2105.15
11/12/2020 16:00:00,2084.02
11/13/2020 16:00:00,2112.38
11/16/2020 16:00:00,2138.51
11/17/2020 16:00:00,2133.1
11/18/2020 16:00:00,2111.05
11/19/2020 16:00:00,2122.37
11/20/2020 16:00:00,2110.9
11/23/2020 16:00:00,2127.2
11/24/2020 16:00:00,2160.58
11/25/2020 16:00:00,2158.97
11/27/2020 13:00:00,2166.6
11/30/2020 16:00:00,2154.29
12/1/2020 16:00:00,2176.68
12/2/2020 16:00:00,2179.13
12/3/2020 16:00:00,2181.57
12/4/2020 16:00:00,2204.08
12/7/2020 16:00:00,2202.15
12/8/2020 16:00:00,2210.94
12/9/2020 16:00:00,2190.52
12/10/2020 16:00:00,2193.51
12/11/2020 16:00:00,2189.51
12/14/2020 16:00:00,2182.83
12/15/2020 16:00:00,2212.49
12/16/2020 16:00:00,2215.18
12/17/2020 16:00:00,2232.17
12/18/2020 16:00:00,2227
12/21/2020 16:00:00,2220.1
12/22/2020 16:00:00,2220.37
12/23/2020 16:00:00,2222.65
12/24/2020 13:00:00,2228.63
12/28/2020 16:00:00,2240.85
12/29/2020 16:00:00,2232.01
12/30/2020 16:00:00,2237.76
12/31/2020 16:00:00,2248.44
1/4/2021 16:00:00,2215.42
1/5/2021 16:00:00,2233.7
1/6/2021 16:00:00,2252.35
1/7/2021 16:00:00,2288.44
1/8/2021 16:00:00,2299.3
1/11/2021 16:00:00,2286.52
1/12/2021 16:00:00,2293.01
1/13/2021 16:00:00,2295.14
1/14/2021 16:00:00,2292.01
1/15/2021 16:00:00,2273.88
1/19/2021 16:00:00,2293.24
1/20/2021 16:00:00,2322.87
1/21/2021 16:00:00,2320.77
1/22/2021 16:00:00,2317.26
1/25/2021 16:00:00,2323.21
1/26/2021 16:00:00,2315.71
1/27/2021 16:00:00,2256.13
1/28/2021 16:00:00,2278.69
1/29/2021 16:00:00,2236.37
2/1/2021 16:00:00,2274.54
2/2/2021 16:00:00,2307.58
2/3/2021 16:00:00,2309.94
2/4/2021 16:00:00,2337.5
2/5/2021 16:00:00,2350.17
2/8/2021 16:00:00,2371.84
2/9/2021 16:00:00,2371.7
2/10/2021 16:00:00,2370.67
2/11/2021 16:00:00,2375.95
2/12/2021 16:00:00,2387.37
2/16/2021 16:00:00,2383.72
2/17/2021 16:00:00,2379.56
2/18/2021 16:00:00,2366.09
2/19/2021 16:00:00,2369.14
2/22/2021 16:00:00,2347.05
2/23/2021 16:00:00,2346.84
2/24/2021 16:00:00,2373.83
2/25/2021 16:00:00,2311.18
2/26/2021 16:00:00,2303.22
3/1/2021 16:00:00,2360.91
3/2/2021 16:00:00,2338.26
3/3/2021 16:00:00,2304.69
3/4/2021 16:00:00,2268.02
3/5/2021 16:00:00,2310.97
3/8/2021 16:00:00,2298.76
3/9/2021 16:00:00,2334.85
3/10/2021 16:00:00,2350.47
3/11/2021 16:00:00,2380.74
3/12/2021 16:00:00,2384.01
3/15/2021 16:00:00,2400.9
3/16/2021 16:00:00,2392.11
3/17/2021 16:00:00,2399.71
3/18/2021 16:00:00,2358.48
3/19/2021 16:00:00,2360.35
3/22/2021 16:00:00,2373.42
3/23/2021 16:00:00,2347.98
3/24/2021 16:00:00,2328.96
3/25/2021 16:00:00,2344.58
3/26/2021 16:00:00,2383.3
3/29/2021 16:00:00,2373.02
3/30/2021 16:00:00,2371.1
3/31/2021 16:00:00,2382.74
4/1/2021 16:00:00,2413.17
4/5/2021 16:00:00,2443.4
4/6/2021 16:00:00,2443.18
4/7/2021 16:00:00,2441.88
4/8/2021 16:00:00,2454.7
4/9/2021 16:00:00,2471.1
4/12/2021 16:00:00,2470.98
4/13/2021 16:00:00,2480.08
4/14/2021 16:00:00,2472.03
4/15/2021 16:00:00,2499.02
4/16/2021 16:00:00,2506.66
4/19/2021 16:00:00,2490.62
4/20/2021 16:00:00,2470.26
4/21/2021 16:00:00,2496.24
4/22/2021 16:00:00,2476.56
4/23/2021 16:00:00,2505.79
4/26/2021 16:00:00,2514.13
4/27/2021 16:00:00,2513.67
4/28/2021 16:00:00,2511.32
4/29/2021 16:00:00,2523.3
4/30/2021 16:00:00,2503.56
5/3/2021 16:00:00,2509.05
5/4/2021 16:00:00,2489.3
5/5/2021 16:00:00,2488.38
5/6/2021 16:00:00,2503.36
5/7/2021 16:00:00,2523.93
5/10/2021 16:00:00,2493.54
5/11/2021 16:00:00,2474.99
5/12/2021 16:00:00,2418.04
5/13/2021 16:00:00,2446.4
5/14/2021 16:00:00,2486.56
5/17/2021 16:00:00,2480.28
5/18/2021 16:00:00,2461.21
5/19/2021 16:00:00,2452.89
5/20/2021 16:00:00,2479.42
5/21/2021 16:00:00,2478.24
5/24/2021 16:00:00,2501.87
5/25/2021 16:00:00,2495.11
5/26/2021 16:00:00,2504.52
5/27/2021 16:00:00,2509.59
5/28/2021 16:00:00,2511.52
6/1/2021 16:00:00,2512.8
6/2/2021 16:00:00,2515.52
6/3/2021 16:00:00,2503.73
6/4/2021 16:00:00,2525.14
6/7/2021 16:00:00,2527.77
6/8/2021 16:00:00,2531.47
6/9/2021 16:00:00,2525.11
6/10/2021 16:00:00,2535.75
6/11/2021 16:00:00,2543.67
6/14/2021 16:00:00,2546.78
6/15/2021 16:00:00,2539.86
6/16/2021 16:00:00,2527.36
6/17/2021 16:00:00,2525.25
6/18/2021 16:00:00,2492.36
6/21/2021 16:00:00,2527.91
6/22/2021 16:00:00,2541.5
6/23/2021 16:00:00,2540.12
6/24/2021 16:00:00,2556.84
6/25/2021 16:00:00,2565.93
6/28/2021 16:00:00,2569.87
6/29/2021 16:00:00,2569.42
6/30/2021 16:00:00,2570.66
7/1/2021 16:00:00,2583.2
7/2/2021 16:00:00,2597.75
7/6/2021 16:00:00,2591.17
7/7/2021 16:00:00,2595.1
7/8/2021 16:00:00,2572.35
7/9/2021 16:00:00,2604.49
7/12/2021 16:00:00,2611.27
7/13/2021 16:00:00,2596.58
7/14/2021 16:00:00,2592.73
7/15/2021 16:00:00,2583.89
7/16/2021 16:00:00,2564.77
7/19/2021 16:00:00,2526.57
7/20/2021 16:00:00,2570.17
7/21/2021 16:00:00,2593.84
7/22/2021 16:00:00,2595.32
7/23/2021 16:00:00,2620.62
7/26/2021 16:00:00,2625.65
7/27/2021 16:00:00,2611.02
7/28/2021 16:00:00,2615.88
7/29/2021 16:00:00,2626.82
7/30/2021 16:00:00,2611.83
8/2/2021 16:00:00,2607.4
8/3/2021 16:00:00,2626.23
8/4/2021 16:00:00,2613.78
8/5/2021 16:00:00,2632.54
8/6/2021 16:00:00,2635.33
8/9/2021 16:00:00,2632.81
8/10/2021 16:00:00,2634.08
8/11/2021 16:00:00,2640.12
8/12/2021 16:00:00,2647.04
8/13/2021 16:00:00,2648.3
8/16/2021 16:00:00,2649.95
8/17/2021 16:00:00,2629.92
8/18/2021 16:00:00,2603.06
8/19/2021 16:00:00,2601.55
8/20/2021 16:00:00,2625.09
8/23/2021 16:00:00,2650.62
8/24/2021 16:00:00,2659.3
8/25/2021 16:00:00,2666.48
8/26/2021 16:00:00,2649.81
8/27/2021 16:00:00,2677.9
8/30/2021 16:00:00,2686.91
8/31/2021 16:00:00,2682.85
9/1/2021 16:00:00,2686.2
9/2/2021 16:00:00,2695.41
9/3/2021 16:00:00,2694.2
9/7/2021 16:00:00,2682.74
9/8/2021 16:00:00,2675.98
9/9/2021 16:00:00,2665.68
9/10/2021 16:00:00,2644.67
9/13/2021 16:00:00,2650.48
9/14/2021 16:00:00,2633.52
9/15/2021 16:00:00,2656.02
9/16/2021 16:00:00,2653.98
9/17/2021 16:00:00,2633.47
9/20/2021 16:00:00,2586.93
9/21/2021 16:00:00,2586.45
9/22/2021 16:00:00,2612.34
9/23/2021 16:00:00,2644.6
9/24/2021 16:00:00,2645.88
9/27/2021 16:00:00,2641.5
9/28/2021 16:00:00,2586.1
9/29/2021 16:00:00,2587.99
9/30/2021 16:00:00,2559.72
10/1/2021 16:00:00,2589.83
10/4/2021 16:00:00,2555.06
10/5/2021 16:00:00,2580.48
10/6/2021 16:00:00,2589.86
10/7/2021 16:00:00,2614.3
10/8/2021 16:00:00,2607.1
10/11/2021 16:00:00,2589.52
10/12/2021 16:00:00,2587.94
10/13/2021 16:00:00,2598.64
10/14/2021 16:00:00,2641.96
10/15/2021 16:00:00,2658.14
10/18/2021 16:00:00,2667.5
10/19/2021 16:00:00,2685.92
10/20/2021 16:00:00,2696.32
10/21/2021 16:00:00,2705.77
10/22/2021 16:00:00,2701.86
10/25/2021 16:00:00,2715.42
10/26/2021 16:00:00,2716.72
10/27/2021 16:00:00,2696.61
10/28/2021 16:00:00,2725.94
10/29/2021 16:00:00,2730.65
11/1/2021 16:00:00,2742.74
11/2/2021 16:00:00,2750.63
11/3/2021 16:00:00,2770.93
11/4/2021 16:00:00,2779.79
11/5/2021 16:00:00,2790.56
11/8/2021 16:00:00,2794.62
11/9/2021 16:00:00,2785.55
11/10/2021 16:00:00,2758.11
11/11/2021 16:00:00,2761.93
11/12/2021 16:00:00,2781.44
11/15/2021 16:00:00,2780.29
11/16/2021 16:00:00,2791.55
11/17/2021 16:00:00,2780.27
11/18/2021 16:00:00,2785.05
11/19/2021 16:00:00,2777.6
11/22/2021 16:00:00,2764.51
11/23/2021 16:00:00,2765.86
11/24/2021 16:00:00,2773.75
11/26/2021 13:00:00,2709.73
11/29/2021 16:00:00,2739.79
11/30/2021 16:00:00,2685.54
12/1/2021 16:00:00,2646.45
12/2/2021 16:00:00,2688.85
12/3/2021 16:00:00,2660.04
12/6/2021 16:00:00,2692.5
12/7/2021 16:00:00,2750.23
12/8/2021 16:00:00,2762.09
12/9/2021 16:00:00,2735.66
12/10/2021 16:00:00,2755.39
12/13/2021 16:00:00,2729.22
12/14/2021 16:00:00,2707.54
12/15/2021 16:00:00,2751.19
12/16/2021 16:00:00,2722.79
12/17/2021 16:00:00,2703.7
12/20/2021 16:00:00,2670.69
12/21/2021 16:00:00,2724.05
12/22/2021 16:00:00,2750.51
12/23/2021 16:00:00,2768.36
12/27/2021 16:00:00,2803.74
12/28/2021 16:00:00,2798.35
12/29/2021 16:00:00,2801.87
12/30/2021 16:00:00,2795.91
12/31/2021 16:00:00,2788.14
1/3/2022 16:00:00,2804.93
1/4/2022 16:00:00,2800.41
1/5/2022 16:00:00,2739.34
1/6/2022 16:00:00,2739.2
1/7/2022 16:00:00,2725.6
1/11/2022 16:00:00,2748.59
1/12/2022 16:00:00,2752.64
1/13/2022 16:00:00,2712.91
1/14/2022 16:00:00,2714.17
1/18/2022 16:00:00,2660.81
1/19/2022 16:00:00,2633.86
1/20/2022 16:00:00,2603.06
1/21/2022 16:00:00,2552.54
1/24/2022 16:00:00,2565.95
1/25/2022 16:00:00,2531.38
1/26/2022 16:00:00,2523.63
1/27/2022 16:00:00,2505.66
1/28/2022 16:00:00,2566.79
1/31/2022 16:00:00,2621.97
2/1/2022 16:00:00,2642.23
2/2/2022 16:00:00,2659.23
2/3/2022 16:00:00,2594.1
2/4/2022 16:00:00,2610.66
2/7/2022 16:00:00,2603.57
2/8/2022 16:00:00,2627.81
2/9/2022 16:00:00,2669.32
2/10/2022 16:00:00,2622.48
2/11/2022 16:00:00,2573.78
2/14/2022 16:00:00,2563.38
2/15/2022 16:00:00,2608.32
2/16/2022 16:00:00,2609.22
2/17/2022 16:00:00,2550.97
2/18/2022 16:00:00,2530.71
2/22/2022 16:00:00,2503.71
2/23/2022 16:00:00,2456.3
2/24/2022 16:00:00,2498.95
2/25/2022 16:00:00,2555.48
2/28/2022 16:00:00,2552.42
3/1/2022 16:00:00,2512.32
3/2/2022 16:00:00,2560.02
3/3/2022 16:00:00,2541
3/4/2022 16:00:00,2516.07
3/7/2022 16:00:00,2439.18
3/8/2022 16:00:00,2425.59
3/9/2022 16:00:00,2490.25
3/10/2022 16:00:00,2479.65
3/11/2022 16:00:00,2445.11
3/14/2022 16:00:00,2422.01
3/15/2022 16:00:00,2472.12
3/16/2022 16:00:00,2532.65
3/17/2022 16:00:00,2566.46
3/18/2022 16:00:00,2598.2
3/21/2022 16:00:00,2593.9
3/22/2022 16:00:00,2624.63
3/23/2022 16:00:00,2590.9
3/24/2022 16:00:00,2626.91
3/25/2022 16:00:00,2637.37
3/28/2022 16:00:00,2655.49
3/29/2022 16:00:00,2694.04
3/30/2022 16:00:00,2672.44
3/31/2022 16:00:00,2631.73
4/1/2022 16:00:00,2643.2
4/4/2022 16:00:00,2663.93
4/5/2022 16:00:00,2625.73
4/6/2022 16:00:00,2597.38
4/7/2022 16:00:00,2605.67
4/8/2022 16:00:00,2597.18
4/11/2022 16:00:00,2557.44
4/12/2022 16:00:00,2549.86
4/13/2022 16:00:00,2582.27
4/14/2022 16:00:00,2550.91
4/18/2022 16:00:00,2546.66
4/19/2022 16:00:00,2590.99
4/20/2022 16:00:00,2588.65
4/21/2022 16:00:00,2545.99
4/22/2022 16:00:00,2476.5
4/25/2022 16:00:00,2492.33
4/26/2022 16:00:00,2420.33
4/27/2022 16:00:00,2423.66
4/28/2022 16:00:00,2482.03
4/29/2022 16:00:00,2393.63
5/2/2022 16:00:00,2409.35
5/3/2022 16:00:00,2420.62
5/4/2022 16:00:00,2491.45
5/5/2022 16:00:00,2399.5
5/6/2022 16:00:00,2380.57
5/9/2022 16:00:00,2298.44
5/10/2022 16:00:00,2303.28
5/11/2022 16:00:00,2262.16
5/12/2022 16:00:00,2264.05
5/13/2022 16:00:00,2323.05
5/16/2022 16:00:00,2311.07
5/17/2022 16:00:00,2360.22
5/18/2022 16:00:00,2265.71
5/19/2022 16:00:00,2256.39
5/20/2022 16:00:00,2256.4
5/23/2022 16:00:00,2295.47
5/24/2022 16:00:00,2272.26
5/25/2022 16:00:00,2298.06
5/26/2022 16:00:00,2345.23
5/27/2022 16:00:00,2404.3
5/31/2022 16:00:00,2386.32
6/1/2022 16:00:00,2368.5
6/2/2022 16:00:00,2415.69
6/3/2022 16:00:00,2377.33
6/6/2022 16:00:00,2384.95
6/7/2022 16:00:00,2409.86
6/8/2022 16:00:00,2383.24
6/9/2022 16:00:00,2326.38
6/10/2022 16:00:00,2257.76
6/13/2022 16:00:00,2165.73
6/14/2022 16:00:00,2157.81
6/15/2022 16:00:00,2190.04
6/16/2022 16:00:00,2113.7
6/17/2022 16:00:00,2122.23
6/21/2022 16:00:00,2171.4
6/22/2022 16:00:00,2168.86
6/23/2022 16:00:00,2192.02
6/24/2022 16:00:00,2260.78
6/27/2022 16:00:00,2254.61
6/28/2022 16:00:00,2208.98
6/29/2022 16:00:00,2204.11
6/30/2022 16:00:00,2183.43
7/1/2022 16:00:00,2208.26
7/5/2022 16:00:00,2215.35
7/6/2022 16:00:00,2218.99
7/7/2022 16:00:00,2255.73
7/8/2022 16:00:00,2253.13
7/11/2022 16:00:00,2224.28
7/12/2022 16:00:00,2204.84
7/13/2022 16:00:00,2195.69
7/14/2022 16:00:00,2185.44
7/15/2022 16:00:00,2228.34
7/18/2022 16:00:00,2212.2
7/19/2022 16:00:00,2274.87
7/20/2022 16:00:00,2293.03
7/21/2022 16:00:00,2314.64
7/22/2022 16:00:00,2290.17
7/25/2022 16:00:00,2293.51
7/26/2022 16:00:00,2265.96
7/27/2022 16:00:00,2325.26
7/28/2022 16:00:00,2354.28
7/29/2022 16:00:00,2386.01
8/1/2022 16:00:00,2380.52
8/2/2022 16:00:00,2367.46
8/3/2022 16:00:00,2405.45
8/4/2022 16:00:00,2403.57
8/5/2022 16:00:00,2403.21
8/8/2022 16:00:00,2404.01
8/9/2022 16:00:00,2389.46
8/10/2022 16:00:00,2444.82
8/11/2022 16:00:00,2443.08
8/12/2022 16:00:00,2485.8
8/15/2022 16:00:00,2494.9
8/16/2022 16:00:00,2499.11
8/17/2022 16:00:00,2476.88
8/18/2022 16:00:00,2483.11
8/19/2022 16:00:00,2447.32
8/22/2022 16:00:00,2394.91
8/23/2022 16:00:00,2390.78
8/24/2022 16:00:00,2399.99
8/25/2022 16:00:00,2435.17
8/26/2022 16:00:00,2353.5
8/29/2022 16:00:00,2336.97
8/30/2022 16:00:00,2310.69
8/31/2022 16:00:00,2293.21
9/1/2022 16:00:00,2294.63
9/2/2022 16:00:00,2271.66
9/6/2022 16:00:00,2261.17
9/7/2022 16:00:00,2304.26
9/8/2022 16:00:00,2321.41
9/9/2022 16:00:00,2359.5
9/12/2022 16:00:00,2384.91
9/13/2022 16:00:00,2283.09
9/14/2022 16:00:00,2291.01
9/15/2022 16:00:00,2266.46
9/16/2022 16:00:00,2245.92
9/19/2022 16:00:00,2261.72
9/20/2022 16:00:00,2234.47
9/21/2022 16:00:00,2196.87
9/22/2022 16:00:00,2172.79
9/23/2022 16:00:00,2133.67
