Date,Close
2/2/2017 16:00:00,31.69
2/3/2017 16:00:00,31.82
2/6/2017 16:00:00,31.7
2/7/2017 16:00:00,31.98
2/8/2017 16:00:00,32.1
2/9/2017 16:00:00,32.24
2/10/2017 16:00:00,32.23
2/13/2017 16:00:00,32.22
2/14/2017 16:00:00,32.25
2/15/2017 16:00:00,32.5
2/16/2017 16:00:00,32.55
2/17/2017 16:00:00,32.73
2/21/2017 16:00:00,33.06
2/22/2017 16:00:00,33.01
2/23/2017 16:00:00,33.08
2/24/2017 16:00:00,33.19
2/27/2017 16:00:00,33.03
2/28/2017 16:00:00,33.1
3/1/2017 16:00:00,33.27
3/2/2017 16:00:00,33.27
3/3/2017 16:00:00,33.1
3/6/2017 16:00:00,32.99
3/7/2017 16:00:00,32.92
3/8/2017 16:00:00,32.86
3/9/2017 16:00:00,32.93
3/10/2017 16:00:00,33.06
3/13/2017 16:00:00,33.07
3/14/2017 16:00:00,33.03
3/15/2017 16:00:00,33.29
3/16/2017 16:00:00,33.3
3/17/2017 16:00:00,33.11
3/20/2017 16:00:00,33.12
3/21/2017 16:00:00,33.1
3/22/2017 16:00:00,33.06
3/23/2017 16:00:00,32.98
3/24/2017 16:00:00,32.92
3/27/2017 16:00:00,32.87
3/28/2017 16:00:00,32.97
3/29/2017 16:00:00,33.02
3/30/2017 16:00:00,32.97
3/31/2017 16:00:00,32.87
4/3/2017 16:00:00,32.85
4/4/2017 16:00:00,32.89
4/5/2017 16:00:00,32.87
4/6/2017 16:00:00,32.85
4/7/2017 16:00:00,32.91
4/10/2017 16:00:00,33
4/11/2017 16:00:00,33
4/12/2017 16:00:00,33.16
4/13/2017 16:00:00,33
4/17/2017 16:00:00,33.23
4/18/2017 16:00:00,33.38
4/19/2017 16:00:00,33.27
4/20/2017 16:00:00,33.17
4/21/2017 16:00:00,33.1
4/24/2017 16:00:00,33.42
4/25/2017 16:00:00,33.52
4/26/2017 16:00:00,33.28
4/27/2017 16:00:00,33.24
4/28/2017 16:00:00,33.24
5/1/2017 16:00:00,33.05
5/2/2017 16:00:00,32.85
5/3/2017 16:00:00,32.87
5/4/2017 16:00:00,33.09
5/5/2017 16:00:00,33.17
5/8/2017 16:00:00,33.16
5/9/2017 16:00:00,33.02
5/10/2017 16:00:00,33.08
5/11/2017 16:00:00,33.13
5/12/2017 16:00:00,33.01
5/15/2017 16:00:00,33.19
5/16/2017 16:00:00,33.12
5/17/2017 16:00:00,33.06
5/18/2017 16:00:00,33.05
5/19/2017 16:00:00,33.25
5/22/2017 16:00:00,33.49
5/23/2017 16:00:00,33.51
5/24/2017 16:00:00,33.65
5/25/2017 16:00:00,33.89
5/26/2017 16:00:00,33.97
5/30/2017 16:00:00,33.99
5/31/2017 16:00:00,34.07
6/1/2017 16:00:00,34.36
6/2/2017 16:00:00,34.41
6/5/2017 16:00:00,34.48
6/6/2017 16:00:00,34.37
6/7/2017 16:00:00,34.36
6/8/2017 16:00:00,34.12
6/9/2017 16:00:00,34.05
6/12/2017 16:00:00,34.04
6/13/2017 16:00:00,34.11
6/14/2017 16:00:00,34.34
6/15/2017 16:00:00,34.29
6/16/2017 16:00:00,33.61
6/19/2017 16:00:00,33.75
6/20/2017 16:00:00,33.72
6/21/2017 16:00:00,33.53
6/22/2017 16:00:00,33.35
6/23/2017 16:00:00,33.37
6/26/2017 16:00:00,33.52
6/27/2017 16:00:00,33.18
6/28/2017 16:00:00,33.35
6/29/2017 16:00:00,32.92
6/30/2017 16:00:00,33.03
7/3/2017 16:00:00,33.03
7/5/2017 16:00:00,32.97
7/6/2017 16:00:00,32.76
7/7/2017 16:00:00,32.75
7/10/2017 16:00:00,32.52
7/11/2017 16:00:00,32.45
7/12/2017 16:00:00,32.63
7/13/2017 16:00:00,32.66
7/14/2017 16:00:00,32.87
7/17/2017 16:00:00,32.9
7/18/2017 16:00:00,32.94
7/19/2017 16:00:00,33.07
7/20/2017 16:00:00,33.08
7/21/2017 16:00:00,33.11
7/24/2017 16:00:00,33.07
7/25/2017 16:00:00,33.29
7/26/2017 16:00:00,33.32
7/27/2017 16:00:00,33.55
7/28/2017 16:00:00,33.29
7/31/2017 16:00:00,33.23
8/1/2017 16:00:00,33.15
8/2/2017 16:00:00,33.16
8/3/2017 16:00:00,33.1
8/4/2017 16:00:00,33.03
8/7/2017 16:00:00,33.26
8/8/2017 16:00:00,33.13
8/9/2017 16:00:00,33.15
8/10/2017 16:00:00,33.03
8/11/2017 16:00:00,33.09
8/14/2017 16:00:00,33.23
8/15/2017 16:00:00,33.37
8/16/2017 16:00:00,33.48
8/17/2017 16:00:00,33.18
8/18/2017 16:00:00,33.04
8/21/2017 16:00:00,33.24
8/22/2017 16:00:00,33.22
8/23/2017 16:00:00,33.14
8/24/2017 16:00:00,32.69
8/25/2017 16:00:00,32.79
8/28/2017 16:00:00,32.65
8/29/2017 16:00:00,32.76
8/30/2017 16:00:00,32.77
8/31/2017 16:00:00,32.78
9/1/2017 16:00:00,32.95
9/5/2017 16:00:00,32.98
9/6/2017 16:00:00,33.12
9/7/2017 16:00:00,33.15
9/8/2017 16:00:00,33
9/11/2017 16:00:00,33.17
9/12/2017 16:00:00,33.21
9/13/2017 16:00:00,33.28
9/14/2017 16:00:00,33.18
9/15/2017 16:00:00,33.08
9/18/2017 16:00:00,33.09
9/19/2017 16:00:00,33.03
9/20/2017 16:00:00,32.74
9/21/2017 16:00:00,32.42
9/22/2017 16:00:00,32.32
9/25/2017 16:00:00,32.56
9/26/2017 16:00:00,32.64
9/27/2017 16:00:00,32.4
9/28/2017 16:00:00,32.4
9/29/2017 16:00:00,32.41
10/2/2017 16:00:00,32.32
10/3/2017 16:00:00,32.36
10/4/2017 16:00:00,32.49
10/5/2017 16:00:00,32.62
10/6/2017 16:00:00,32.36
10/9/2017 16:00:00,32.22
10/10/2017 16:00:00,32.54
10/11/2017 16:00:00,32.6
10/12/2017 16:00:00,32.75
10/13/2017 16:00:00,32.84
10/16/2017 16:00:00,32.84
10/17/2017 16:00:00,32.69
10/18/2017 16:00:00,32.66
10/19/2017 16:00:00,32.51
10/20/2017 16:00:00,32.46
10/23/2017 16:00:00,32.41
10/24/2017 16:00:00,32.26
10/25/2017 16:00:00,32.21
10/26/2017 16:00:00,32.27
10/27/2017 16:00:00,31.97
10/30/2017 16:00:00,31.72
10/31/2017 16:00:00,31.96
11/1/2017 16:00:00,32.03
11/2/2017 16:00:00,31.93
11/3/2017 16:00:00,31.94
11/6/2017 16:00:00,31.62
11/7/2017 16:00:00,31.92
11/8/2017 16:00:00,32.24
11/9/2017 16:00:00,32.25
11/10/2017 16:00:00,32.57
11/13/2017 16:00:00,32.71
11/14/2017 16:00:00,32.86
11/15/2017 16:00:00,32.48
11/16/2017 16:00:00,33.01
11/17/2017 16:00:00,32.92
11/20/2017 16:00:00,32.93
11/21/2017 16:00:00,33
11/22/2017 16:00:00,32.97
11/24/2017 16:00:00,32.97
11/27/2017 16:00:00,33
11/28/2017 16:00:00,33.24
11/29/2017 16:00:00,33.48
11/30/2017 16:00:00,33.77
12/1/2017 16:00:00,33.84
12/4/2017 16:00:00,33.74
12/5/2017 16:00:00,34.09
12/6/2017 16:00:00,34.28
12/7/2017 16:00:00,33.93
12/8/2017 16:00:00,34.07
12/11/2017 16:00:00,34.02
12/12/2017 16:00:00,34
12/13/2017 16:00:00,34.22
12/14/2017 16:00:00,34.06
12/15/2017 16:00:00,34.23
12/18/2017 16:00:00,34.25
12/19/2017 16:00:00,34.3
12/20/2017 16:00:00,34.25
12/21/2017 16:00:00,34.23
12/22/2017 16:00:00,34.25
12/26/2017 16:00:00,34.37
12/27/2017 16:00:00,34.36
12/28/2017 16:00:00,34.31
12/29/2017 16:00:00,34.31
1/2/2018 16:00:00,34.1
1/3/2018 16:00:00,34.1
1/4/2018 16:00:00,34.2
1/5/2018 16:00:00,34.33
1/8/2018 16:00:00,34.41
1/9/2018 16:00:00,34.36
1/10/2018 16:00:00,34.19
1/11/2018 16:00:00,34.18
1/12/2018 16:00:00,34.12
1/16/2018 16:00:00,34.32
1/17/2018 16:00:00,34.69
1/18/2018 16:00:00,34.61
1/19/2018 16:00:00,35
1/22/2018 16:00:00,35.25
1/23/2018 16:00:00,35.19
1/24/2018 16:00:00,35.22
1/25/2018 16:00:00,35.2
1/26/2018 16:00:00,35.42
1/29/2018 16:00:00,35.25
1/30/2018 16:00:00,34.98
1/31/2018 16:00:00,34.87
2/1/2018 16:00:00,34.71
2/2/2018 16:00:00,34.05
2/5/2018 16:00:00,32.84
2/6/2018 16:00:00,33.13
2/7/2018 16:00:00,33.03
2/8/2018 16:00:00,32.35
2/9/2018 16:00:00,32.32
2/12/2018 16:00:00,32.63
2/13/2018 16:00:00,32.79
2/14/2018 16:00:00,32.78
2/15/2018 16:00:00,33.29
2/16/2018 16:00:00,33.53
2/20/2018 16:00:00,32.72
2/21/2018 16:00:00,32.33
2/22/2018 16:00:00,32.41
2/23/2018 16:00:00,32.7
2/26/2018 16:00:00,32.9
2/27/2018 16:00:00,32.54
2/28/2018 16:00:00,32.19
3/1/2018 16:00:00,32.11
3/2/2018 16:00:00,32.37
3/5/2018 16:00:00,32.7
3/6/2018 16:00:00,32.7
3/7/2018 16:00:00,32.45
3/8/2018 16:00:00,32.73
3/9/2018 16:00:00,32.91
3/12/2018 16:00:00,32.88
3/13/2018 16:00:00,32.86
3/14/2018 16:00:00,32.49
3/15/2018 16:00:00,32.3
3/16/2018 16:00:00,32.06
3/19/2018 16:00:00,31.8
3/20/2018 16:00:00,31.64
3/21/2018 16:00:00,31.32
3/22/2018 16:00:00,31.03
3/23/2018 16:00:00,30.69
3/26/2018 16:00:00,31.05
3/27/2018 16:00:00,31.06
3/28/2018 16:00:00,31.51
3/29/2018 16:00:00,31.72
4/2/2018 16:00:00,30.92
4/3/2018 16:00:00,31.37
4/4/2018 16:00:00,31.86
4/5/2018 16:00:00,31.93
4/6/2018 16:00:00,31.65
4/9/2018 16:00:00,31.6
4/10/2018 16:00:00,31.73
4/11/2018 16:00:00,31.64
4/12/2018 16:00:00,31.62
4/13/2018 16:00:00,31.76
4/16/2018 16:00:00,32.1
4/17/2018 16:00:00,32.18
4/18/2018 16:00:00,31.89
4/19/2018 16:00:00,31.02
4/20/2018 16:00:00,30.51
4/23/2018 16:00:00,30.44
4/24/2018 16:00:00,30.27
4/25/2018 16:00:00,30.33
4/26/2018 16:00:00,30.48
4/27/2018 16:00:00,30.64
4/30/2018 16:00:00,30.48
5/1/2018 16:00:00,30.2
5/2/2018 16:00:00,29.67
5/3/2018 16:00:00,29.61
5/4/2018 16:00:00,30.04
5/7/2018 16:00:00,29.89
5/8/2018 16:00:00,29.76
5/9/2018 16:00:00,29.81
5/10/2018 16:00:00,29.98
5/11/2018 16:00:00,29.96
5/14/2018 16:00:00,29.93
5/15/2018 16:00:00,29.82
5/16/2018 16:00:00,30.06
5/17/2018 16:00:00,30.14
5/18/2018 16:00:00,30
5/21/2018 16:00:00,30.14
5/22/2018 16:00:00,30.06
5/23/2018 16:00:00,30.15
5/24/2018 16:00:00,30.13
5/25/2018 16:00:00,30.16
5/29/2018 16:00:00,30.12
5/30/2018 16:00:00,30.55
5/31/2018 16:00:00,30.09
6/1/2018 16:00:00,30.05
6/4/2018 16:00:00,30.32
6/5/2018 16:00:00,30.19
6/6/2018 16:00:00,30.24
6/7/2018 16:00:00,30.37
6/8/2018 16:00:00,30.79
6/11/2018 16:00:00,31.03
6/12/2018 16:00:00,31.09
6/13/2018 16:00:00,31
6/14/2018 16:00:00,31.03
6/15/2018 16:00:00,31.21
6/18/2018 16:00:00,30.77
6/19/2018 16:00:00,30.97
6/20/2018 16:00:00,31
6/21/2018 16:00:00,31.06
6/22/2018 16:00:00,31.26
6/25/2018 16:00:00,31.43
6/26/2018 16:00:00,31.32
6/27/2018 16:00:00,31.23
6/28/2018 16:00:00,31.28
6/29/2018 16:00:00,31.21
7/2/2018 16:00:00,31.08
7/3/2018 13:00:00,31.13
7/5/2018 16:00:00,31.57
7/6/2018 16:00:00,31.65
7/9/2018 16:00:00,31.52
7/10/2018 16:00:00,31.9
7/11/2018 16:00:00,31.77
7/12/2018 16:00:00,31.76
7/13/2018 16:00:00,31.9
7/16/2018 16:00:00,31.75
7/17/2018 16:00:00,32.02
7/18/2018 16:00:00,31.8
7/19/2018 16:00:00,31.83
7/20/2018 16:00:00,31.98
7/23/2018 16:00:00,31.79
7/24/2018 16:00:00,31.85
7/25/2018 16:00:00,32.04
7/26/2018 16:00:00,32.22
7/27/2018 16:00:00,32.27
7/30/2018 16:00:00,32.21
7/31/2018 16:00:00,32.37
8/1/2018 16:00:00,32.08
8/2/2018 16:00:00,32.39
8/3/2018 16:00:00,32.78
8/6/2018 16:00:00,32.82
8/7/2018 16:00:00,32.66
8/8/2018 16:00:00,32.42
8/9/2018 16:00:00,32.34
8/10/2018 16:00:00,32.21
8/13/2018 16:00:00,32.17
8/14/2018 16:00:00,32.38
8/15/2018 16:00:00,32.52
8/16/2018 16:00:00,32.99
8/17/2018 16:00:00,33.18
8/20/2018 16:00:00,33.18
8/21/2018 16:00:00,32.97
8/22/2018 16:00:00,32.8
8/23/2018 16:00:00,32.73
8/24/2018 16:00:00,32.7
8/27/2018 16:00:00,32.69
8/28/2018 16:00:00,32.59
8/29/2018 16:00:00,32.59
8/30/2018 16:00:00,32.5
8/31/2018 16:00:00,32.56
9/4/2018 16:00:00,32.42
9/5/2018 16:00:00,32.8
9/6/2018 16:00:00,32.89
9/7/2018 16:00:00,32.86
9/10/2018 16:00:00,32.96
9/11/2018 16:00:00,32.84
9/12/2018 16:00:00,33.25
9/13/2018 16:00:00,33.17
9/14/2018 16:00:00,33.12
9/17/2018 16:00:00,33.23
9/18/2018 16:00:00,33.06
9/19/2018 16:00:00,33.02
9/20/2018 16:00:00,33.37
9/21/2018 16:00:00,33.23
9/24/2018 16:00:00,32.77
9/25/2018 16:00:00,32.56
9/26/2018 16:00:00,32.57
9/27/2018 16:00:00,32.51
9/28/2018 16:00:00,32.54
10/1/2018 16:00:00,32.55
10/2/2018 16:00:00,32.71
10/3/2018 16:00:00,32.4
10/4/2018 16:00:00,32.3
10/5/2018 16:00:00,32.26
10/8/2018 16:00:00,32.69
10/9/2018 16:00:00,32.63
10/10/2018 16:00:00,32.19
10/11/2018 16:00:00,31.46
10/12/2018 16:00:00,31.61
10/15/2018 16:00:00,31.84
10/16/2018 16:00:00,32.17
10/17/2018 16:00:00,32.31
10/18/2018 16:00:00,32.25
10/19/2018 16:00:00,33
10/22/2018 16:00:00,32.71
10/23/2018 16:00:00,32.86
10/24/2018 16:00:00,33.01
10/25/2018 16:00:00,33.07
10/26/2018 16:00:00,32.48
10/29/2018 16:00:00,32.89
10/30/2018 16:00:00,33.51
10/31/2018 16:00:00,33.22
11/1/2018 16:00:00,33.42
11/2/2018 16:00:00,33.29
11/5/2018 16:00:00,33.65
11/6/2018 16:00:00,33.9
11/7/2018 16:00:00,34.08
11/8/2018 16:00:00,34.06
11/9/2018 16:00:00,34.26
11/12/2018 16:00:00,34.04
11/13/2018 16:00:00,33.85
11/14/2018 16:00:00,33.7
11/15/2018 16:00:00,33.6
11/16/2018 16:00:00,33.66
11/19/2018 16:00:00,33.62
11/20/2018 16:00:00,33.06
11/21/2018 16:00:00,32.77
11/23/2018 13:00:00,32.88
11/26/2018 16:00:00,32.89
11/27/2018 16:00:00,33.19
11/28/2018 16:00:00,33.48
11/29/2018 16:00:00,33.57
11/30/2018 16:00:00,33.8
12/3/2018 16:00:00,33.78
12/4/2018 16:00:00,33.18
12/6/2018 16:00:00,33.19
12/7/2018 16:00:00,32.84
12/10/2018 16:00:00,32.77
12/11/2018 16:00:00,33.1
12/12/2018 16:00:00,33.05
12/13/2018 16:00:00,33.24
12/14/2018 16:00:00,32.63
12/17/2018 16:00:00,31.87
12/18/2018 16:00:00,31.51
12/19/2018 16:00:00,31.21
12/20/2018 16:00:00,30.67
12/21/2018 16:00:00,30.1
12/24/2018 13:00:00,29.3
12/26/2018 16:00:00,30.09
12/27/2018 16:00:00,30.4
12/28/2018 16:00:00,30.41
12/31/2018 16:00:00,30.5
1/2/2019 16:00:00,30.41
1/3/2019 16:00:00,30.16
1/4/2019 16:00:00,30.81
1/7/2019 16:00:00,30.79
1/8/2019 16:00:00,31.06
1/9/2019 16:00:00,30.81
1/10/2019 16:00:00,30.96
1/11/2019 16:00:00,31.08
1/14/2019 16:00:00,30.94
1/15/2019 16:00:00,31.21
1/16/2019 16:00:00,31.07
1/17/2019 16:00:00,31.25
1/18/2019 16:00:00,31.59
1/22/2019 16:00:00,31.32
1/23/2019 16:00:00,31.63
1/24/2019 16:00:00,31.25
1/25/2019 16:00:00,31.18
1/28/2019 16:00:00,31.32
1/29/2019 16:00:00,31.33
1/30/2019 16:00:00,31.57
1/31/2019 16:00:00,32.17
2/1/2019 16:00:00,32.05
2/4/2019 16:00:00,32.22
2/5/2019 16:00:00,32.24
2/6/2019 16:00:00,32.26
2/7/2019 16:00:00,32.22
2/8/2019 16:00:00,32.38
2/11/2019 16:00:00,32.44
2/12/2019 16:00:00,32.75
2/13/2019 16:00:00,32.84
2/14/2019 16:00:00,32.46
2/15/2019 16:00:00,32.74
2/19/2019 16:00:00,32.92
2/20/2019 16:00:00,32.9
2/21/2019 16:00:00,32.99
2/22/2019 16:00:00,32.9
2/25/2019 16:00:00,32.71
2/26/2019 16:00:00,32.72
2/27/2019 16:00:00,32.71
2/28/2019 16:00:00,32.83
3/1/2019 16:00:00,32.78
3/4/2019 16:00:00,32.73
3/5/2019 16:00:00,32.72
3/6/2019 16:00:00,32.67
3/7/2019 16:00:00,32.51
3/8/2019 16:00:00,32.53
3/11/2019 16:00:00,32.97
3/12/2019 16:00:00,32.94
3/13/2019 16:00:00,33.18
3/14/2019 16:00:00,33.12
3/15/2019 16:00:00,33.08
3/18/2019 16:00:00,33.15
3/19/2019 16:00:00,33.11
3/20/2019 16:00:00,32.99
3/21/2019 16:00:00,33.36
3/22/2019 16:00:00,33.28
3/25/2019 16:00:00,33.33
3/26/2019 16:00:00,33.62
3/27/2019 16:00:00,33.48
3/28/2019 16:00:00,33.63
3/29/2019 16:00:00,33.86
4/1/2019 16:00:00,33.78
4/2/2019 16:00:00,33.5
4/3/2019 16:00:00,33.3
4/4/2019 16:00:00,33.42
4/5/2019 16:00:00,33.5
4/8/2019 16:00:00,33.67
4/9/2019 16:00:00,33.63
4/10/2019 16:00:00,33.72
4/11/2019 16:00:00,33.76
4/12/2019 16:00:00,33.85
4/15/2019 16:00:00,34.08
4/16/2019 16:00:00,34.06
4/17/2019 16:00:00,34.2
4/18/2019 16:00:00,34.19
4/22/2019 16:00:00,34.18
4/23/2019 16:00:00,34.16
4/24/2019 16:00:00,34.19
4/25/2019 16:00:00,33.93
4/26/2019 16:00:00,34.25
4/29/2019 16:00:00,34.3
4/30/2019 16:00:00,34.69
5/1/2019 16:00:00,34.32
5/2/2019 16:00:00,34.26
5/3/2019 16:00:00,34.48
5/6/2019 16:00:00,34.43
5/7/2019 16:00:00,34.09
5/8/2019 16:00:00,34.06
5/9/2019 16:00:00,34.01
5/10/2019 16:00:00,34.4
5/13/2019 16:00:00,34.1
5/14/2019 16:00:00,34.23
5/15/2019 16:00:00,34.46
5/16/2019 16:00:00,34.72
5/17/2019 16:00:00,34.64
5/20/2019 16:00:00,34.58
5/21/2019 16:00:00,34.49
5/22/2019 16:00:00,34.67
5/23/2019 16:00:00,34.56
5/24/2019 16:00:00,34.46
5/28/2019 16:00:00,33.88
5/29/2019 16:00:00,33.65
5/30/2019 16:00:00,33.73
5/31/2019 16:00:00,33.28
6/3/2019 16:00:00,33.71
6/4/2019 16:00:00,33.98
6/5/2019 16:00:00,34.33
6/6/2019 16:00:00,34.66
6/7/2019 16:00:00,34.97
6/10/2019 16:00:00,35
6/11/2019 16:00:00,35.16
6/12/2019 16:00:00,35.19
6/13/2019 16:00:00,35.29
6/14/2019 16:00:00,35.28
6/17/2019 16:00:00,35.19
6/18/2019 16:00:00,35.01
6/19/2019 16:00:00,35.14
6/20/2019 16:00:00,35.4
6/21/2019 16:00:00,35.07
6/24/2019 16:00:00,35.14
6/25/2019 16:00:00,35.15
6/26/2019 16:00:00,34.68
6/27/2019 16:00:00,34.72
6/28/2019 16:00:00,34.77
7/1/2019 16:00:00,34.91
7/2/2019 16:00:00,35.21
7/3/2019 13:00:00,35.63
7/5/2019 16:00:00,35.47
7/8/2019 16:00:00,35.57
7/9/2019 16:00:00,35.37
7/10/2019 16:00:00,35.59
7/11/2019 16:00:00,35.65
7/12/2019 16:00:00,35.81
7/15/2019 16:00:00,35.86
7/16/2019 16:00:00,35.88
7/17/2019 16:00:00,35.82
7/18/2019 16:00:00,36.13
7/19/2019 16:00:00,35.87
7/22/2019 16:00:00,35.72
7/23/2019 16:00:00,35.93
7/24/2019 16:00:00,35.69
7/25/2019 16:00:00,35.71
7/26/2019 16:00:00,36.11
7/29/2019 16:00:00,36.18
7/30/2019 16:00:00,36.26
7/31/2019 16:00:00,35.61
8/1/2019 16:00:00,35.47
8/2/2019 16:00:00,35.45
8/5/2019 16:00:00,34.51
8/6/2019 16:00:00,34.81
8/7/2019 16:00:00,35.22
8/8/2019 16:00:00,35.64
8/9/2019 16:00:00,35.43
8/12/2019 16:00:00,35.2
8/13/2019 16:00:00,35.62
8/14/2019 16:00:00,35.06
8/15/2019 16:00:00,35.58
8/16/2019 16:00:00,35.97
8/19/2019 16:00:00,36.34
8/20/2019 16:00:00,35.89
8/21/2019 16:00:00,36.01
8/22/2019 16:00:00,36.21
8/23/2019 16:00:00,35.63
8/26/2019 16:00:00,35.97
8/27/2019 16:00:00,35.89
8/28/2019 16:00:00,36.2
8/29/2019 16:00:00,36.24
8/30/2019 16:00:00,36.2
9/3/2019 16:00:00,36.37
9/4/2019 16:00:00,36.73
9/5/2019 16:00:00,36.49
9/6/2019 16:00:00,36.66
9/9/2019 16:00:00,36.6
9/10/2019 16:00:00,36.39
9/11/2019 16:00:00,36.53
9/12/2019 16:00:00,36.72
9/13/2019 16:00:00,36.48
9/16/2019 16:00:00,36.16
9/17/2019 16:00:00,36.34
9/18/2019 16:00:00,36.34
9/19/2019 16:00:00,36.32
9/20/2019 16:00:00,36
9/23/2019 16:00:00,36.13
9/24/2019 16:00:00,36.22
9/25/2019 16:00:00,36.32
9/26/2019 16:00:00,36.48
9/27/2019 16:00:00,36.43
9/30/2019 16:00:00,36.61
10/1/2019 16:00:00,36.49
10/2/2019 16:00:00,35.82
10/3/2019 16:00:00,36.04
10/4/2019 16:00:00,36.58
10/7/2019 16:00:00,36.3
10/8/2019 16:00:00,35.96
10/9/2019 16:00:00,36.21
10/10/2019 16:00:00,36.3
10/11/2019 16:00:00,36.28
10/14/2019 16:00:00,36.13
10/15/2019 16:00:00,36
10/16/2019 16:00:00,36.04
10/17/2019 16:00:00,36.19
10/18/2019 16:00:00,36.24
10/21/2019 16:00:00,36.36
10/22/2019 16:00:00,36.41
10/23/2019 16:00:00,36.55
10/24/2019 16:00:00,36.66
10/25/2019 16:00:00,36.48
10/28/2019 16:00:00,36.44
10/29/2019 16:00:00,36.44
10/30/2019 16:00:00,36.6
10/31/2019 16:00:00,36.52
11/1/2019 16:00:00,36.58
11/4/2019 16:00:00,36.22
11/5/2019 16:00:00,36.31
11/6/2019 16:00:00,36.46
11/7/2019 16:00:00,36.34
11/8/2019 16:00:00,36.36
11/11/2019 16:00:00,36.27
11/12/2019 16:00:00,36.35
11/13/2019 16:00:00,36.67
11/14/2019 16:00:00,36.64
11/15/2019 16:00:00,36.67
11/18/2019 16:00:00,36.87
11/19/2019 16:00:00,36.79
11/20/2019 16:00:00,36.84
11/21/2019 16:00:00,36.66
11/22/2019 16:00:00,36.6
11/25/2019 16:00:00,36.71
11/26/2019 16:00:00,36.97
11/27/2019 16:00:00,37.05
11/29/2019 13:00:00,37
12/2/2019 16:00:00,37.07
12/3/2019 16:00:00,37.03
12/4/2019 16:00:00,37.26
12/5/2019 16:00:00,37.25
12/6/2019 16:00:00,37.42
12/9/2019 16:00:00,37.45
12/10/2019 16:00:00,37.31
12/11/2019 16:00:00,37.37
12/12/2019 16:00:00,37.35
12/13/2019 16:00:00,37.46
12/16/2019 16:00:00,37.58
12/17/2019 16:00:00,37.59
12/18/2019 16:00:00,37.48
12/19/2019 16:00:00,37.71
12/20/2019 16:00:00,37.75
12/23/2019 16:00:00,37.61
12/24/2019 13:00:00,37.64
12/26/2019 16:00:00,37.68
12/27/2019 16:00:00,37.84
12/30/2019 16:00:00,37.65
12/31/2019 16:00:00,37.69
1/2/2020 16:00:00,37.36
1/3/2020 16:00:00,37.3
1/6/2020 16:00:00,37.4
1/7/2020 16:00:00,37.13
1/8/2020 16:00:00,37.29
1/9/2020 16:00:00,37.54
1/10/2020 16:00:00,37.5
1/13/2020 16:00:00,37.75
1/14/2020 16:00:00,37.74
1/15/2020 16:00:00,37.99
1/16/2020 16:00:00,38.13
1/17/2020 16:00:00,38.19
1/21/2020 16:00:00,38.33
1/22/2020 16:00:00,38.36
1/23/2020 16:00:00,38.28
1/24/2020 16:00:00,38.03
1/27/2020 16:00:00,37.86
1/28/2020 16:00:00,37.92
1/29/2020 16:00:00,37.71
1/30/2020 16:00:00,38.06
1/31/2020 16:00:00,37.65
2/3/2020 16:00:00,37.66
2/4/2020 16:00:00,37.87
2/5/2020 16:00:00,38.18
2/6/2020 16:00:00,38.29
2/7/2020 16:00:00,38.36
2/10/2020 16:00:00,38.52
2/11/2020 16:00:00,38.42
2/12/2020 16:00:00,38.36
2/13/2020 16:00:00,38.58
2/14/2020 16:00:00,38.7
2/18/2020 16:00:00,38.55
2/19/2020 16:00:00,38.52
2/20/2020 16:00:00,38.54
2/21/2020 16:00:00,38.63
2/24/2020 16:00:00,37.68
2/25/2020 16:00:00,37.04
2/26/2020 16:00:00,36.81
2/27/2020 16:00:00,35.32
2/28/2020 16:00:00,34.64
3/2/2020 16:00:00,36.46
3/3/2020 16:00:00,35.95
3/4/2020 16:00:00,37.67
3/5/2020 16:00:00,37
3/6/2020 16:00:00,36.72
3/9/2020 16:00:00,35
3/10/2020 16:00:00,36.09
3/11/2020 16:00:00,34.27
3/12/2020 16:00:00,31.01
3/13/2020 16:00:00,33.53
3/16/2020 16:00:00,31.3
3/17/2020 16:00:00,33.77
3/18/2020 16:00:00,32.86
3/19/2020 16:00:00,31.81
3/20/2020 16:00:00,29.69
3/23/2020 16:00:00,28.75
3/24/2020 16:00:00,30.26
3/25/2020 16:00:00,30.26
3/26/2020 16:00:00,31.97
3/27/2020 16:00:00,31.67
3/30/2020 16:00:00,32.91
3/31/2020 16:00:00,32.34
4/1/2020 16:00:00,31.69
4/2/2020 16:00:00,32.56
4/3/2020 16:00:00,32.69
4/6/2020 16:00:00,33.98
4/7/2020 16:00:00,33.63
4/8/2020 16:00:00,34.14
4/9/2020 16:00:00,34.45
4/13/2020 16:00:00,34.13
4/14/2020 16:00:00,35.58
4/15/2020 16:00:00,34.98
4/16/2020 16:00:00,35.29
4/17/2020 16:00:00,35.78
4/20/2020 16:00:00,35.06
4/21/2020 16:00:00,34.31
4/22/2020 16:00:00,34.69
4/23/2020 16:00:00,34.41
4/24/2020 16:00:00,34.77
4/27/2020 16:00:00,34.93
4/28/2020 16:00:00,35.13
4/29/2020 16:00:00,35.04
4/30/2020 16:00:00,34.56
5/1/2020 16:00:00,34.19
5/4/2020 16:00:00,34.13
5/5/2020 16:00:00,34.2
5/6/2020 16:00:00,33.85
5/7/2020 16:00:00,33.72
5/8/2020 16:00:00,34.52
5/11/2020 16:00:00,34.46
5/12/2020 16:00:00,34.17
5/13/2020 16:00:00,33.82
