Date,Close
3/4/2020,120.95
3/5/2020,116.44
3/6/2020,114.65
3/9/2020,107.43
3/10/2020,113.37
3/11/2020,107.17
3/12/2020,96.34
3/13/2020,102.3
3/16/2020,89.34
3/17/2020,92.78
3/18/2020,87.45
3/19/2020,90.5
3/20/2020,87.81
3/23/2020,87.53
3/24/2020,95.74
3/25/2020,97.42
3/26/2020,101.45
3/27/2020,98.05
3/30/2020,100.1
3/31/2020,98.08
4/1/2020,93.7
4/2/2020,94.05
4/3/2020,92.41
4/6/2020,100.1
4/7/2020,101.59
4/8/2020,104.79
4/9/2020,106.68
4/13/2020,106.65
4/14/2020,110.82
4/15/2020,108.39
4/16/2020,109.69
4/17/2020,112.93
4/20/2020,110.96
4/21/2020,108.08
4/22/2020,110.41
4/23/2020,110.38
4/24/2020,112.25
4/27/2020,114.35
4/28/2020,114.8
4/29/2020,117.33
4/30/2020,116.6
5/1/2020,112.24
5/4/2020,112.85
5/5/2020,113.26
5/6/2020,113.24
5/7/2020,115.02
5/8/2020,117.26
5/11/2020,117
5/12/2020,114.44
5/13/2020,112.47
5/14/2020,114.15
5/15/2020,115.48
5/18/2020,119.85
5/19/2020,119.42
5/20/2020,120.98
5/21/2020,121.41
5/22/2020,121.23
5/26/2020,123.15
5/27/2020,125.26
5/28/2020,123.74
5/29/2020,124.19
6/1/2020,125.37
6/2/2020,126.44
6/3/2020,128.83
6/4/2020,128.18
6/5/2020,131.25
6/8/2020,133.25
6/9/2020,132.21
6/10/2020,130.97
6/11/2020,124.11
6/12/2020,125.34
6/15/2020,126.53
6/16/2020,129.19
6/17/2020,128.85
6/18/2020,128.38
6/19/2020,127.38
6/22/2020,128.39
6/23/2020,129.4
6/24/2020,126.55
6/25/2020,126.72
6/26/2020,123.75
6/29/2020,126.1
6/30/2020,127.71
7/1/2020,129
7/2/2020,129.51
7/6/2020,132.58
7/7/2020,130.5
7/8/2020,131.89
7/9/2020,131.74
7/10/2020,133.31
7/13/2020,131.62
7/14/2020,132.93
7/15/2020,134.83
7/16/2020,134.47
7/17/2020,133.84
7/20/2020,135.98
7/21/2020,136.19
7/22/2020,137.36
7/23/2020,135.3
7/24/2020,135.54
7/27/2020,136.38
7/28/2020,135.03
7/29/2020,136.4
7/30/2020,136.29
7/31/2020,137
8/3/2020,136.71
8/4/2020,137.81
8/5/2020,139.49
8/6/2020,140.17
8/7/2020,140.38
8/10/2020,142.06
8/11/2020,141.78
8/12/2020,143.66
8/13/2020,143.6
8/14/2020,143.59
8/17/2020,145.44
8/18/2020,146.34
8/19/2020,145.65
8/20/2020,145.43
8/21/2020,146.18
8/24/2020,148.4
8/25/2020,148.89
8/26/2020,150.36
8/27/2020,149.55
8/28/2020,150.53
8/31/2020,150.09
9/1/2020,151.66
9/2/2020,153.76
9/3/2020,148.88
9/4/2020,147.16
9/8/2020,145.23
9/9/2020,147.97
9/10/2020,145.85
9/11/2020,146.07
9/14/2020,147.62
9/15/2020,148.83
9/16/2020,148
9/17/2020,145.92
9/18/2020,143.89
9/21/2020,141.51
9/22/2020,144.5
9/23/2020,142.13
9/24/2020,142.07
9/25/2020,143.92
9/28/2020,146.93
9/29/2020,145.79
9/30/2020,146.98
10/1/2020,148.9
10/2/2020,148.27
10/5/2020,150.23
10/6/2020,147.45
10/7/2020,150.82
10/8/2020,151.81
10/9/2020,153.39
10/12/2020,155.43
10/13/2020,155.4
10/14/2020,153.68
10/15/2020,154.25
10/16/2020,152.85
10/19/2020,150.97
10/20/2020,152.18
10/21/2020,151.35
10/22/2020,151.66
10/23/2020,152.99
10/26/2020,150.05
10/27/2020,149.98
10/28/2020,145.24
10/29/2020,146.16
10/30/2020,142.97
11/2/2020,143.99
11/3/2020,147.16
11/4/2020,150.29
11/5/2020,153.22
11/6/2020,152.76
11/9/2020,152.26
11/10/2020,151.72
11/11/2020,153.05
11/12/2020,151
11/13/2020,153.45
11/16/2020,155.46
11/17/2020,154.8
11/18/2020,153.74
11/19/2020,154.5
11/20/2020,153.69
11/23/2020,155.38
11/24/2020,157.69
11/25/2020,157.88
11/27/2020,158.22
11/30/2020,157.26
12/1/2020,158.43
12/2/2020,157.44
12/3/2020,157.88
12/4/2020,158.03
12/7/2020,157.67
12/8/2020,157.34
12/9/2020,157.19
12/10/2020,157.05
12/11/2020,156.3
12/14/2020,156.53
12/15/2020,158.64
12/16/2020,159.68
12/17/2020,160.77
12/18/2020,159.99
12/21/2020,157.89
12/22/2020,157.21
12/23/2020,157.55
12/24/2020,157.88
12/28/2020,159.68
12/29/2020,159.73
12/30/2020,160.69
12/31/2020,160.78
1/4/2021,159.42
1/5/2021,160.61
1/6/2021,162.25
1/7/2021,165.38
1/8/2021,168.79
1/11/2021,165.64
1/12/2021,168.17
1/13/2021,168.16
1/14/2021,167.09
1/15/2021,165.8
1/19/2021,166.74
1/20/2021,169.89
1/21/2021,170.68
1/22/2021,170.1
1/25/2021,170.73
1/26/2021,170.62
1/27/2021,165.36
1/28/2021,165.88
1/29/2021,162.01
2/1/2021,166.22
2/2/2021,169.75
2/3/2021,168.8
2/4/2021,170.6
2/5/2021,172.23
2/8/2021,173.21
2/9/2021,172.25
2/10/2021,170.55
2/11/2021,170.08
2/12/2021,170.32
2/16/2021,169.58
2/17/2021,170.56
2/18/2021,170.61
2/19/2021,169.62
2/22/2021,166.04
2/23/2021,164.95
2/24/2021,166.68
2/25/2021,160.48
2/26/2021,161.15
3/1/2021,164.93
3/2/2021,163.03
3/3/2021,159.2
3/4/2021,155.83
3/5/2021,156.82
3/8/2021,157.01
3/9/2021,162.94
3/10/2021,163.77
3/11/2021,166.28
3/12/2021,166.77
3/15/2021,169.01
3/16/2021,167.26
3/17/2021,169.61
3/18/2021,165.46
3/19/2021,166.45
3/22/2021,167.28
3/23/2021,165.71
3/24/2021,163.26
3/25/2021,164.69
3/26/2021,166.06
3/29/2021,165.15
3/30/2021,166.77
3/31/2021,168.07
4/1/2021,169.42
4/5/2021,173.27
4/6/2021,174.02
4/7/2021,173.5
4/8/2021,174.32
4/9/2021,175.98
4/12/2021,177.11
4/13/2021,178.98
4/14/2021,177.22
4/15/2021,178.49
4/16/2021,179.87
4/19/2021,177.85
4/20/2021,175.61
4/21/2021,177.95
4/22/2021,175.98
4/23/2021,177.82
4/26/2021,178.6
4/27/2021,178.39
4/28/2021,178.18
4/29/2021,178.23
4/30/2021,178.92
5/3/2021,178.07
5/4/2021,176.21
5/5/2021,175.66
5/6/2021,176.04
5/7/2021,177.62
5/10/2021,174.46
5/11/2021,172.49
5/12/2021,166.65
5/13/2021,167.83
5/14/2021,170.74
5/17/2021,170.43
5/18/2021,169.1
5/19/2021,167.68
5/20/2021,169.4
5/21/2021,168.55
5/24/2021,170.22
5/25/2021,170.76
5/26/2021,172.39
5/27/2021,173.08
5/28/2021,172.84
6/1/2021,172.51
6/2/2021,171.71
6/3/2021,169.67
6/4/2021,171.03
6/7/2021,171.03
6/8/2021,172.41
6/9/2021,171.46
6/10/2021,172.27
6/11/2021,173.21
6/14/2021,173.26
6/15/2021,172.34
6/16/2021,172.42
6/17/2021,173.07
6/18/2021,172.16
6/21/2021,173.23
6/22/2021,174.86
6/23/2021,176.21
6/24/2021,176.81
6/25/2021,177.93
6/28/2021,177.97
6/29/2021,178.41
6/30/2021,178.55
7/1/2021,179.56
7/2/2021,181.14
7/6/2021,181.35
7/7/2021,181.25
7/8/2021,180.8
7/9/2021,182.49
7/12/2021,183.74
7/13/2021,181.54
7/14/2021,181.21
7/15/2021,180.23
7/16/2021,178.01
7/19/2021,175.97
7/20/2021,179.22
7/21/2021,180.87
7/22/2021,181.65
7/23/2021,183.27
7/26/2021,184.63
7/27/2021,182.76
7/28/2021,182.17
7/29/2021,184.22
7/30/2021,180.43
8/2/2021,180.95
8/3/2021,182.29
8/4/2021,180.52
8/5/2021,182.25
8/6/2021,181.01
8/9/2021,180.76
8/10/2021,181.47
8/11/2021,182
8/12/2021,182.08
8/13/2021,181.56
8/16/2021,180.72
8/17/2021,176.43
8/18/2021,177.06
8/19/2021,175.93
8/20/2021,177.62
8/23/2021,179.91
8/24/2021,181.18
8/25/2021,181.88
8/26/2021,180.2
8/27/2021,181.84
8/30/2021,183.21
8/31/2021,183.65
9/1/2021,183.64
9/2/2021,183.63
9/3/2021,183.52
9/7/2021,184.06
9/8/2021,184.27
9/9/2021,184.03
9/10/2021,182.9
9/13/2021,183.35
9/14/2021,182.74
9/15/2021,183.92
9/16/2021,184.76
9/17/2021,184.11
9/20/2021,179.64
9/21/2021,179.91
9/22/2021,182.36
9/23/2021,184.21
9/24/2021,184.9
9/27/2021,185.89
9/28/2021,182.31
9/29/2021,182.49
9/30/2021,179.45
10/1/2021,180.8
10/4/2021,179.37
10/5/2021,180.09
10/6/2021,180.66
10/7/2021,183.47
10/8/2021,182.63
10/11/2021,181.89
10/12/2021,183.33
10/13/2021,184.23
10/14/2021,186.16
10/15/2021,189.01
10/18/2021,191.32
10/19/2021,190.78
10/20/2021,190.64
10/21/2021,193.44
10/22/2021,192.75
10/25/2021,197.53
10/26/2021,197.56
10/27/2021,198
10/28/2021,200.63
10/29/2021,201.15
11/1/2021,204.84
11/2/2021,203.46
11/3/2021,207.12
11/4/2021,209.91
11/5/2021,211.26
11/8/2021,208.27
11/9/2021,204.42
11/10/2021,203.66
11/11/2021,203.11
11/12/2021,203.79
11/15/2021,203.62
11/16/2021,206.83
11/17/2021,208.15
11/18/2021,210.51
11/19/2021,211.42
11/22/2021,210.89
11/23/2021,209.36
11/24/2021,209.79
11/26/2021,204.07
11/29/2021,207.24
11/30/2021,204.44
12/1/2021,200.75
12/2/2021,203.61
12/3/2021,199.65
12/6/2021,201.93
12/7/2021,206.64
12/8/2021,207.16
12/9/2021,203.57
12/10/2021,204.99
12/13/2021,199.71
12/14/2021,198.55
12/15/2021,201.07
12/16/2021,196.63
12/17/2021,195.29
12/20/2021,191.85
12/21/2021,196.82
12/22/2021,200.41
12/23/2021,203.19
12/27/2021,205.17
12/28/2021,205.26
12/29/2021,205.67
12/30/2021,204.93
12/31/2021,204.44
1/3/2022,210.31
1/4/2022,209.03
1/5/2022,203.39
1/6/2022,202.86
1/7/2022,199.48
1/10/2022,198.26
1/11/2022,200.17
1/12/2022,201.49
1/13/2022,197.44
1/14/2022,196.52
1/18/2022,192.8
1/19/2022,189.32
1/20/2022,185.87
1/21/2022,180.42
1/24/2022,182.59
1/25/2022,179.5
1/26/2022,178.63
1/27/2022,174.3
1/28/2022,178.1
1/31/2022,184.95
2/1/2022,186.07
2/2/2022,184.96
2/3/2022,179.3
2/4/2022,184.4
2/7/2022,184.02
2/8/2022,186.61
2/9/2022,189.08
2/10/2022,185.82
2/11/2022,180.48
2/14/2022,181.51
2/15/2022,185.57
2/16/2022,186.1
2/17/2022,181.12
2/18/2022,180
2/22/2022,174.75
2/23/2022,168.91
2/24/2022,172.77
2/25/2022,176.19
2/28/2022,177.43
3/1/2022,174.74
3/2/2022,178.41
3/3/2022,174.37
3/4/2022,171.6
3/7/2022,163.19
3/8/2022,163.53
3/9/2022,168.79
3/10/2022,169.99
3/11/2022,166.72
3/14/2022,163.94
3/15/2022,169.43
3/16/2022,175.21
3/17/2022,178.13
3/18/2022,181.88
3/21/2022,180.08
3/22/2022,184.55
3/23/2022,182.26
3/24/2022,183.68
3/25/2022,183.36
3/28/2022,188.25
3/29/2022,191.53
3/30/2022,188.62
3/31/2022,185
4/1/2022,185.23
4/4/2022,189.39
4/5/2022,184.95
4/6/2022,180.23
4/7/2022,181.15
4/8/2022,179.48
4/11/2022,176.15
4/12/2022,176.54
4/13/2022,180.93
4/14/2022,178.4
4/18/2022,178.94
4/19/2022,184.13
4/20/2022,181.76
4/21/2022,180
4/22/2022,175.82
4/25/2022,177.09
4/26/2022,168.13
4/27/2022,168.15
4/28/2022,171.6
4/29/2022,162.88
5/2/2022,165.26
5/3/2022,164.85
5/4/2022,169.69
5/5/2022,160.18
5/6/2022,158.15
5/9/2022,151.41
5/10/2022,150.96
5/11/2022,145.55
5/12/2022,146.55
5/13/2022,152.32
5/16/2022,149.03
5/17/2022,152.79
5/18/2022,142.8
5/19/2022,142.9
5/20/2022,140.41
5/23/2022,141.46
5/24/2022,137.82
5/25/2022,141.71
5/26/2022,148.66
5/27/2022,153.76
5/31/2022,154.54
6/1/2022,152.93
6/2/2022,157.61
6/3/2022,153
6/6/2022,154.53
6/7/2022,154.15
6/8/2022,153.24
6/9/2022,150.47
6/10/2022,144.47
6/13/2022,137.8
6/14/2022,137.69
6/15/2022,141.56
6/16/2022,134.63
6/17/2022,136.1
6/21/2022,139.67
6/22/2022,139.4
6/23/2022,141.59
6/24/2022,146.99
6/27/2022,145.45
6/28/2022,139.64
6/29/2022,139.53
6/30/2022,137.48
7/1/2022,140.01
7/5/2022,143.14
7/6/2022,142.67
7/7/2022,146.35
7/8/2022,146.37
7/11/2022,142.36
7/12/2022,141.5
7/13/2022,142.66
7/14/2022,142.54
7/15/2022,144.84
7/18/2022,145.26
7/19/2022,149.71
7/20/2022,152.17
7/21/2022,155.65
7/22/2022,154.75
7/25/2022,153.42
7/26/2022,148.48
7/27/2022,154.1
7/28/2022,156.75
7/29/2022,162.83
8/1/2022,163.64
8/2/2022,162.52
8/3/2022,166.48
8/4/2022,167.16
8/5/2022,164.31
8/8/2022,165.05
8/9/2022,162.42
8/10/2022,167
8/11/2022,166.15
8/12/2022,169.91
8/15/2022,171.08
8/16/2022,172.97
8/17/2022,171.11
8/18/2022,171.06
8/19/2022,167.53
8/22/2022,162.88
8/23/2022,163.34
8/24/2022,164.04
8/25/2022,166
8/26/2022,159.68
8/29/2022,158.83
8/30/2022,157.06
8/31/2022,155.51
9/1/2022,156.93
9/2/2022,155.49
9/6/2022,155.17
9/7/2022,159.93
9/8/2022,161.42
9/9/2022,164.48
9/12/2022,166.6
9/13/2022,158.01
9/14/2022,160.04
9/15/2022,159.22
9/16/2022,157.94
9/19/2022,159.84
9/20/2022,157.13
9/21/2022,153.41
9/22/2022,149.87
9/23/2022,146.42
9/26/2022,146.09
9/27/2022,146.55
9/28/2022,150.51
9/29/2022,145.31
9/30/2022,142.45
10/3/2022,142.59
