Date,Close
1/3/2014 16:00:00,33.15
1/6/2014 16:00:00,32.53
1/7/2014 16:00:00,32.54
1/8/2014 16:00:00,32.81
1/9/2014 16:00:00,32.43
1/10/2014 16:00:00,32.82
1/13/2014 16:00:00,32.08
1/14/2014 16:00:00,32.3
1/15/2014 16:00:00,32.24
1/16/2014 16:00:00,32.26
1/17/2014 16:00:00,31.84
1/21/2014 16:00:00,31.83
1/22/2014 16:00:00,32.17
1/23/2014 16:00:00,32.2
1/24/2014 16:00:00,31.2
1/27/2014 16:00:00,31.05
1/28/2014 16:00:00,31.62
1/29/2014 16:00:00,31.29
1/30/2014 16:00:00,31.27
1/31/2014 16:00:00,31.57
2/3/2014 16:00:00,30.58
2/4/2014 16:00:00,30.96
2/5/2014 16:00:00,30.87
2/6/2014 16:00:00,31.73
2/7/2014 16:00:00,31.99
2/10/2014 16:00:00,31.8
2/11/2014 16:00:00,31.93
2/12/2014 16:00:00,32.17
2/13/2014 16:00:00,32.32
2/14/2014 16:00:00,32.54
2/18/2014 16:00:00,32.47
2/19/2014 16:00:00,32.3
2/20/2014 16:00:00,32.59
2/21/2014 16:00:00,32.83
2/24/2014 16:00:00,32.9
2/25/2014 16:00:00,33.09
2/26/2014 16:00:00,33.97
2/27/2014 16:00:00,34.21
2/28/2014 16:00:00,34.03
3/3/2014 16:00:00,33.69
3/4/2014 16:00:00,34
3/5/2014 16:00:00,33.94
3/6/2014 16:00:00,33.84
3/7/2014 16:00:00,33.66
3/10/2014 16:00:00,33.33
3/11/2014 16:00:00,33.21
3/12/2014 16:00:00,33.17
3/13/2014 16:00:00,32.61
3/14/2014 16:00:00,32.67
3/17/2014 16:00:00,33.01
3/18/2014 16:00:00,33.3
3/19/2014 16:00:00,33.26
3/20/2014 16:00:00,32.88
3/21/2014 16:00:00,32.44
3/24/2014 16:00:00,32.2
3/25/2014 16:00:00,32.3
3/26/2014 16:00:00,31.73
3/27/2014 16:00:00,31.68
3/28/2014 16:00:00,32.24
3/31/2014 16:00:00,32.55
4/1/2014 16:00:00,32.88
4/2/2014 16:00:00,33.02
4/3/2014 16:00:00,32.94
4/4/2014 16:00:00,32.66
4/7/2014 16:00:00,31.77
4/8/2014 16:00:00,31.89
4/9/2014 16:00:00,32.14
4/10/2014 16:00:00,31.58
4/11/2014 16:00:00,31.25
4/14/2014 16:00:00,31.23
4/15/2014 16:00:00,31.18
4/16/2014 16:00:00,31.53
4/17/2014 16:00:00,31.43
4/21/2014 16:00:00,31.5
4/22/2014 16:00:00,31.81
4/23/2014 16:00:00,31.38
4/24/2014 16:00:00,31.71
4/25/2014 16:00:00,31.01
4/28/2014 16:00:00,30.99
4/29/2014 16:00:00,30.96
4/30/2014 16:00:00,31
5/1/2014 16:00:00,31.3
5/2/2014 16:00:00,31.76
5/5/2014 16:00:00,31.35
5/6/2014 16:00:00,30.73
5/7/2014 16:00:00,30.71
5/8/2014 16:00:00,30.69
5/9/2014 16:00:00,30.97
5/12/2014 16:00:00,31.65
5/13/2014 16:00:00,31.48
5/14/2014 16:00:00,30.8
5/15/2014 16:00:00,30.55
5/16/2014 16:00:00,30.87
5/19/2014 16:00:00,30.87
5/20/2014 16:00:00,30.59
5/21/2014 16:00:00,30.7
5/22/2014 16:00:00,31.28
5/23/2014 16:00:00,31.78
5/27/2014 16:00:00,31.85
5/28/2014 16:00:00,31.62
5/29/2014 16:00:00,31.63
5/30/2014 16:00:00,31.5
6/2/2014 16:00:00,31.51
6/3/2014 16:00:00,31.56
6/4/2014 16:00:00,31.64
6/5/2014 16:00:00,31.91
6/6/2014 16:00:00,32.41
6/9/2014 16:00:00,32.77
6/10/2014 16:00:00,32.54
6/11/2014 16:00:00,32.12
6/12/2014 16:00:00,31.92
6/13/2014 16:00:00,31.78
6/16/2014 16:00:00,32.06
6/17/2014 16:00:00,32.2
6/18/2014 16:00:00,32.3
6/19/2014 16:00:00,32.33
6/20/2014 16:00:00,32.15
6/23/2014 16:00:00,32.21
6/24/2014 16:00:00,32.21
6/25/2014 16:00:00,32.46
6/26/2014 16:00:00,32.35
6/27/2014 16:00:00,32.52
6/30/2014 16:00:00,32.75
7/1/2014 16:00:00,33.02
7/2/2014 16:00:00,32.71
7/3/2014 16:00:00,33
7/7/2014 16:00:00,32.46
7/8/2014 16:00:00,32.27
7/9/2014 16:00:00,32.03
7/10/2014 16:00:00,31.5
7/11/2014 16:00:00,31.37
7/14/2014 16:00:00,31.37
7/15/2014 16:00:00,31.11
7/16/2014 16:00:00,31.35
7/17/2014 16:00:00,30.73
7/18/2014 16:00:00,30.95
7/21/2014 16:00:00,30.99
7/22/2014 16:00:00,31.4
7/23/2014 16:00:00,31.58
7/24/2014 16:00:00,31.06
7/25/2014 16:00:00,30.75
7/28/2014 16:00:00,30.27
7/29/2014 16:00:00,30.15
7/30/2014 16:00:00,30.02
7/31/2014 16:00:00,29.46
8/1/2014 16:00:00,29.51
8/4/2014 16:00:00,29.77
8/5/2014 16:00:00,29.66
8/6/2014 16:00:00,29.71
8/7/2014 16:00:00,29.59
8/8/2014 16:00:00,30.34
8/11/2014 16:00:00,30.42
8/12/2014 16:00:00,30.17
8/13/2014 16:00:00,30.32
8/14/2014 16:00:00,30.8
8/15/2014 16:00:00,30.58
8/18/2014 16:00:00,31.14
8/19/2014 16:00:00,31.77
8/20/2014 16:00:00,31.77
8/21/2014 16:00:00,31.74
8/22/2014 16:00:00,31.85
8/25/2014 16:00:00,31.68
8/26/2014 16:00:00,31.77
8/27/2014 16:00:00,31.79
8/28/2014 16:00:00,31.5
8/29/2014 16:00:00,31.55
9/2/2014 16:00:00,31.55
9/3/2014 16:00:00,31.18
9/4/2014 16:00:00,31.36
9/5/2014 16:00:00,31.47
9/8/2014 16:00:00,31.41
9/9/2014 16:00:00,31.24
9/10/2014 16:00:00,31.34
9/11/2014 16:00:00,31.34
9/12/2014 16:00:00,31
9/15/2014 16:00:00,30.94
9/16/2014 16:00:00,31.1
9/17/2014 16:00:00,31.49
9/18/2014 16:00:00,31.18
9/19/2014 16:00:00,30.84
9/22/2014 16:00:00,30.27
9/23/2014 16:00:00,30.15
9/24/2014 16:00:00,30.33
9/25/2014 16:00:00,30.02
9/26/2014 16:00:00,30.11
9/29/2014 16:00:00,29.96
9/30/2014 16:00:00,29.59
10/1/2014 16:00:00,29.16
10/2/2014 16:00:00,29.45
10/3/2014 16:00:00,29.77
10/6/2014 16:00:00,29.78
10/7/2014 16:00:00,29.37
10/8/2014 16:00:00,29.75
10/9/2014 16:00:00,29.14
10/10/2014 16:00:00,28.61
10/13/2014 16:00:00,28.02
10/14/2014 16:00:00,28.29
10/15/2014 16:00:00,28.74
10/16/2014 16:00:00,28.89
10/17/2014 16:00:00,29.36
10/20/2014 16:00:00,29.99
10/21/2014 16:00:00,30.49
10/22/2014 16:00:00,30.22
10/23/2014 16:00:00,30.69
10/24/2014 16:00:00,30.76
10/27/2014 16:00:00,30.76
10/28/2014 16:00:00,31.1
10/29/2014 16:00:00,30.75
10/30/2014 16:00:00,31.02
10/31/2014 16:00:00,31.13
11/3/2014 16:00:00,31.28
11/4/2014 16:00:00,31.03
11/5/2014 16:00:00,31.13
11/6/2014 16:00:00,31.71
11/7/2014 16:00:00,31.82
11/10/2014 16:00:00,31.93
11/11/2014 16:00:00,32.31
11/12/2014 16:00:00,32.3
11/13/2014 16:00:00,32.2
11/14/2014 16:00:00,32.27
11/17/2014 16:00:00,32.17
11/18/2014 16:00:00,32.25
11/19/2014 16:00:00,32.41
11/20/2014 16:00:00,33.1
11/21/2014 16:00:00,33.27
11/24/2014 16:00:00,33.6
11/25/2014 16:00:00,33.5
11/26/2014 16:00:00,33.33
11/28/2014 16:00:00,33.47
12/1/2014 16:00:00,33.12
12/2/2014 16:00:00,33.22
12/3/2014 16:00:00,33.35
12/4/2014 16:00:00,33.19
12/5/2014 16:00:00,33.26
12/8/2014 16:00:00,33.1
12/9/2014 16:00:00,33.19
12/10/2014 16:00:00,32.36
12/11/2014 16:00:00,32.63
12/12/2014 16:00:00,32.3
12/15/2014 16:00:00,32.24
12/16/2014 16:00:00,31.93
12/17/2014 16:00:00,32.83
12/18/2014 16:00:00,33.31
12/19/2014 16:00:00,33.28
12/22/2014 16:00:00,33.42
12/23/2014 16:00:00,33.61
12/24/2014 16:00:00,33.61
12/26/2014 16:00:00,33.69
12/29/2014 16:00:00,34.01
12/30/2014 16:00:00,34
12/31/2014 16:00:00,34.12
1/2/2015 16:00:00,33.81
1/5/2015 16:00:00,33.45
1/6/2015 16:00:00,33.16
1/7/2015 16:00:00,34.07
1/8/2015 16:00:00,34.89
1/9/2015 16:00:00,34.93
1/12/2015 16:00:00,35.08
1/13/2015 16:00:00,34.55
1/14/2015 16:00:00,34.46
1/15/2015 16:00:00,33.04
1/16/2015 16:00:00,33.65
1/20/2015 16:00:00,33.09
1/21/2015 16:00:00,33.42
1/22/2015 16:00:00,33.84
1/23/2015 16:00:00,33.82
1/26/2015 16:00:00,34.35
1/27/2015 16:00:00,34.4
1/28/2015 16:00:00,34.33
1/29/2015 16:00:00,35.01
1/30/2015 16:00:00,34.29
2/2/2015 16:00:00,34.55
2/3/2015 16:00:00,35.1
2/4/2015 16:00:00,35.64
2/5/2015 16:00:00,35.26
2/6/2015 16:00:00,35.45
2/9/2015 16:00:00,35.41
2/10/2015 16:00:00,35.88
2/11/2015 16:00:00,35.78
2/12/2015 16:00:00,36.27
2/13/2015 16:00:00,36.36
2/17/2015 16:00:00,36.53
2/18/2015 16:00:00,36.46
2/19/2015 16:00:00,36.44
2/20/2015 16:00:00,36.61
2/23/2015 16:00:00,36.59
2/24/2015 16:00:00,37.01
2/25/2015 16:00:00,36.35
2/26/2015 16:00:00,36.29
2/27/2015 16:00:00,36.34
3/2/2015 16:00:00,36.4
3/3/2015 16:00:00,35.94
3/4/2015 16:00:00,35.93
3/5/2015 16:00:00,35.97
3/6/2015 16:00:00,35.31
3/9/2015 16:00:00,35.37
3/10/2015 16:00:00,35.12
3/11/2015 16:00:00,35.36
3/12/2015 16:00:00,35.83
3/13/2015 16:00:00,35.51
3/16/2015 16:00:00,35.6
3/17/2015 16:00:00,35.39
3/18/2015 16:00:00,35.85
3/19/2015 16:00:00,35.86
3/20/2015 16:00:00,36.43
3/23/2015 16:00:00,36.2
3/24/2015 16:00:00,36.55
3/25/2015 16:00:00,35.96
3/26/2015 16:00:00,35.68
3/27/2015 16:00:00,36.2
3/30/2015 16:00:00,36.85
3/31/2015 16:00:00,36.86
4/1/2015 16:00:00,36.54
4/2/2015 16:00:00,36.99
4/6/2015 16:00:00,36.85
4/7/2015 16:00:00,36.38
4/8/2015 16:00:00,36.8
4/9/2015 16:00:00,36.42
4/10/2015 16:00:00,36.5
4/13/2015 16:00:00,36.31
4/14/2015 16:00:00,36.53
4/15/2015 16:00:00,36.67
4/16/2015 16:00:00,36.02
4/17/2015 16:00:00,35.61
4/20/2015 16:00:00,35.73
4/21/2015 16:00:00,36.07
4/22/2015 16:00:00,35.91
4/23/2015 16:00:00,35.35
4/24/2015 16:00:00,35.95
4/27/2015 16:00:00,35.51
4/28/2015 16:00:00,35.61
4/29/2015 16:00:00,35.19
4/30/2015 16:00:00,34.6
5/1/2015 16:00:00,35.25
5/4/2015 16:00:00,35.26
5/5/2015 16:00:00,34.92
5/6/2015 16:00:00,34.87
5/7/2015 16:00:00,35.32
5/8/2015 16:00:00,35.8
5/11/2015 16:00:00,35.56
5/12/2015 16:00:00,35.33
5/13/2015 16:00:00,35.33
5/14/2015 16:00:00,35.66
5/15/2015 16:00:00,35.95
5/18/2015 16:00:00,36.31
5/19/2015 16:00:00,36.53
5/20/2015 16:00:00,36.36
5/21/2015 16:00:00,36.4
5/22/2015 16:00:00,36.2
5/26/2015 16:00:00,35.94
5/27/2015 16:00:00,36.22
5/28/2015 16:00:00,36.27
5/29/2015 16:00:00,35.94
6/1/2015 16:00:00,36.04
6/2/2015 16:00:00,36.13
6/3/2015 16:00:00,36.38
6/4/2015 16:00:00,35.94
6/5/2015 16:00:00,36.06
6/8/2015 16:00:00,35.77
6/9/2015 16:00:00,35.67
6/10/2015 16:00:00,36.23
6/11/2015 16:00:00,36.41
6/12/2015 16:00:00,36.48
6/15/2015 16:00:00,36.42
6/16/2015 16:00:00,36.46
6/17/2015 16:00:00,36.43
6/18/2015 16:00:00,36.68
6/19/2015 16:00:00,36.84
6/22/2015 16:00:00,37.19
6/23/2015 16:00:00,37.24
6/24/2015 16:00:00,37.28
6/25/2015 16:00:00,37.22
6/26/2015 16:00:00,37.32
6/29/2015 16:00:00,36.49
6/30/2015 16:00:00,36.62
7/1/2015 16:00:00,36.9
7/2/2015 16:00:00,36.7
7/6/2015 16:00:00,36.61
7/7/2015 16:00:00,36.77
7/8/2015 16:00:00,36.24
7/9/2015 16:00:00,36.4
7/10/2015 16:00:00,36.77
7/13/2015 16:00:00,37.13
7/14/2015 16:00:00,37.17
7/15/2015 16:00:00,36.91
7/16/2015 16:00:00,36.95
7/17/2015 16:00:00,36.66
7/20/2015 16:00:00,36.54
7/21/2015 16:00:00,36.48
7/22/2015 16:00:00,37.19
7/23/2015 16:00:00,37.07
7/24/2015 16:00:00,36.45
7/27/2015 16:00:00,36.12
7/28/2015 16:00:00,36.6
7/29/2015 16:00:00,37.08
7/30/2015 16:00:00,37.3
7/31/2015 16:00:00,37.58
8/3/2015 16:00:00,37.26
8/4/2015 16:00:00,37.19
8/5/2015 16:00:00,37.02
8/6/2015 16:00:00,36.77
8/7/2015 16:00:00,36.97
8/10/2015 16:00:00,37.52
8/11/2015 16:00:00,37.51
8/12/2015 16:00:00,37.55
8/13/2015 16:00:00,37.92
8/14/2015 16:00:00,38.14
8/17/2015 16:00:00,38.57
8/18/2015 16:00:00,39.05
8/19/2015 16:00:00,39.08
8/20/2015 16:00:00,38.12
8/21/2015 16:00:00,37.26
8/24/2015 16:00:00,35.64
8/25/2015 16:00:00,34.89
8/26/2015 16:00:00,35.69
8/27/2015 16:00:00,36.18
8/28/2015 16:00:00,36.17
8/31/2015 16:00:00,36.23
9/1/2015 16:00:00,35.3
9/2/2015 16:00:00,36.14
9/3/2015 16:00:00,36.47
9/4/2015 16:00:00,35.93
9/8/2015 16:00:00,37.12
9/9/2015 16:00:00,36.73
9/10/2015 16:00:00,36.63
9/11/2015 16:00:00,37.08
9/14/2015 16:00:00,36.9
9/15/2015 16:00:00,37.12
9/16/2015 16:00:00,37.27
9/17/2015 16:00:00,37.53
9/18/2015 16:00:00,36.7
9/21/2015 16:00:00,36.5
9/22/2015 16:00:00,35.78
9/23/2015 16:00:00,35.83
9/24/2015 16:00:00,35.69
9/25/2015 16:00:00,35.75
9/28/2015 16:00:00,34.34
9/29/2015 16:00:00,33.71
9/30/2015 16:00:00,34.23
10/1/2015 16:00:00,34.64
10/2/2015 16:00:00,34.78
10/5/2015 16:00:00,35.78
10/6/2015 16:00:00,35.29
10/7/2015 16:00:00,35.91
10/8/2015 16:00:00,36.35
10/9/2015 16:00:00,36.33
10/12/2015 16:00:00,36.43
10/13/2015 16:00:00,35.96
10/14/2015 16:00:00,35.19
10/15/2015 16:00:00,35.62
10/16/2015 16:00:00,35.82
10/19/2015 16:00:00,36.07
10/20/2015 16:00:00,36.35
10/21/2015 16:00:00,36.18
10/22/2015 16:00:00,36.3
10/23/2015 16:00:00,36.11
10/26/2015 16:00:00,36.26
10/27/2015 16:00:00,35.63
10/28/2015 16:00:00,36.27
10/29/2015 16:00:00,35.73
10/30/2015 16:00:00,35.74
11/2/2015 16:00:00,36.15
11/3/2015 16:00:00,36.24
11/4/2015 16:00:00,36.14
11/5/2015 16:00:00,36.13
11/6/2015 16:00:00,35.93
11/9/2015 16:00:00,35.37
11/10/2015 16:00:00,35.77
11/11/2015 16:00:00,35.96
11/12/2015 16:00:00,35.3
11/13/2015 16:00:00,34.7
11/16/2015 16:00:00,35.34
11/17/2015 16:00:00,35.32
11/18/2015 16:00:00,35.97
11/19/2015 16:00:00,35.95
11/20/2015 16:00:00,36.1
11/23/2015 16:00:00,36.21
11/24/2015 16:00:00,36.49
11/25/2015 16:00:00,36.83
11/27/2015 16:00:00,36.78
11/30/2015 16:00:00,36.35
12/1/2015 16:00:00,36.75
12/2/2015 16:00:00,36.3
12/3/2015 16:00:00,35.58
12/4/2015 16:00:00,36.28
12/7/2015 16:00:00,36.12
12/8/2015 16:00:00,35.63
12/9/2015 16:00:00,34.83
12/10/2015 16:00:00,35.02
12/11/2015 16:00:00,34.5
12/14/2015 16:00:00,34.2
12/15/2015 16:00:00,34.42
12/16/2015 16:00:00,35.19
12/17/2015 16:00:00,34.45
12/18/2015 16:00:00,33.66
12/21/2015 16:00:00,33.92
12/22/2015 16:00:00,34.19
12/23/2015 16:00:00,34.43
12/24/2015 16:00:00,34.49
12/28/2015 16:00:00,34.46
12/29/2015 16:00:00,34.66
12/30/2015 16:00:00,34.5
12/31/2015 16:00:00,34.18
1/4/2016 16:00:00,33.53
1/5/2016 16:00:00,33.45
1/6/2016 16:00:00,32.63
1/7/2016 16:00:00,31.61
1/8/2016 16:00:00,31.06
1/11/2016 16:00:00,30.94
1/12/2016 16:00:00,31.22
1/13/2016 16:00:00,30.15
1/14/2016 16:00:00,30.07
1/15/2016 16:00:00,29.73
1/19/2016 16:00:00,29.4
1/20/2016 16:00:00,29.08
1/21/2016 16:00:00,29.48
1/22/2016 16:00:00,30.25
1/25/2016 16:00:00,29.55
1/26/2016 16:00:00,30.16
1/27/2016 16:00:00,29.77
1/28/2016 16:00:00,29.65
1/29/2016 16:00:00,30.52
2/1/2016 16:00:00,30.37
2/2/2016 16:00:00,29.65
2/3/2016 16:00:00,29.59
2/4/2016 16:00:00,29.8
2/5/2016 16:00:00,29.12
2/8/2016 16:00:00,28.26
2/9/2016 16:00:00,28.51
2/10/2016 16:00:00,28.72
2/11/2016 16:00:00,27.98
2/12/2016 16:00:00,28.72
2/16/2016 16:00:00,29.53
2/17/2016 16:00:00,30
2/18/2016 16:00:00,29.89
2/19/2016 16:00:00,29.92
2/22/2016 16:00:00,30.47
2/23/2016 16:00:00,30.56
2/24/2016 16:00:00,30.85
2/25/2016 16:00:00,30.93
2/26/2016 16:00:00,31.23
2/29/2016 16:00:00,30.87
3/1/2016 16:00:00,31.66
3/2/2016 16:00:00,31.76
3/3/2016 16:00:00,32.13
3/4/2016 16:00:00,32.18
3/7/2016 16:00:00,32.22
3/8/2016 16:00:00,31.82
3/9/2016 16:00:00,31.93
3/10/2016 16:00:00,31.87
3/11/2016 16:00:00,32.49
3/14/2016 16:00:00,32.48
3/15/2016 16:00:00,32.37
3/16/2016 16:00:00,32.79
3/17/2016 16:00:00,33.04
3/18/2016 16:00:00,33.46
3/21/2016 16:00:00,33.26
3/22/2016 16:00:00,33.16
3/23/2016 16:00:00,32.75
3/24/2016 16:00:00,32.78
3/28/2016 16:00:00,33.11
3/29/2016 16:00:00,33.67
3/30/2016 16:00:00,33.62
3/31/2016 16:00:00,33.84
4/1/2016 16:00:00,34.09
4/4/2016 16:00:00,33.66
4/5/2016 16:00:00,33.69
4/6/2016 16:00:00,34.17
4/7/2016 16:00:00,33.81
4/8/2016 16:00:00,33.9
4/11/2016 16:00:00,33.88
4/12/2016 16:00:00,34.17
4/13/2016 16:00:00,34.91
4/14/2016 16:00:00,34.71
4/15/2016 16:00:00,34.84
4/18/2016 16:00:00,34.9
4/19/2016 16:00:00,34.72
4/20/2016 16:00:00,34.85
4/21/2016 16:00:00,34.73
4/22/2016 16:00:00,34.74
4/25/2016 16:00:00,34.51
4/26/2016 16:00:00,34.83
4/27/2016 16:00:00,34.84
4/28/2016 16:00:00,33.79
4/29/2016 16:00:00,33.66
5/2/2016 16:00:00,34
5/3/2016 16:00:00,33.46
5/4/2016 16:00:00,33.38
5/5/2016 16:00:00,33.3
5/6/2016 16:00:00,33.5
5/9/2016 16:00:00,33.52
5/10/2016 16:00:00,33.83
5/11/2016 16:00:00,33.17
5/12/2016 16:00:00,33.14
5/13/2016 16:00:00,32.82
5/16/2016 16:00:00,33.05
5/17/2016 16:00:00,32.93
5/18/2016 16:00:00,32.82
5/19/2016 16:00:00,32.77
5/20/2016 16:00:00,33.23
5/23/2016 16:00:00,32.98
5/24/2016 16:00:00,33.99
5/25/2016 16:00:00,34.13
5/26/2016 16:00:00,34.01
5/27/2016 16:00:00,34.29
5/31/2016 16:00:00,34.18
6/1/2016 16:00:00,34.41
6/2/2016 16:00:00,34.39
6/3/2016 16:00:00,34.2
6/6/2016 16:00:00,34.23
6/7/2016 16:00:00,34.68
6/8/2016 16:00:00,34.96
6/9/2016 16:00:00,34.42
6/10/2016 16:00:00,33.7
6/13/2016 16:00:00,33.16
6/14/2016 16:00:00,32.94
6/15/2016 16:00:00,33.14
6/16/2016 16:00:00,33.16
6/17/2016 16:00:00,33.38
6/20/2016 16:00:00,33.71
6/21/2016 16:00:00,33.59
6/22/2016 16:00:00,33.54
6/23/2016 16:00:00,33.92
6/24/2016 16:00:00,32.64
6/27/2016 16:00:00,31.69
6/28/2016 16:00:00,32.5
6/29/2016 16:00:00,33.05
6/30/2016 16:00:00,33.54
7/1/2016 16:00:00,33.75
7/5/2016 16:00:00,33.31
7/6/2016 16:00:00,33.95
7/7/2016 16:00:00,34.06
7/8/2016 16:00:00,34.88
7/11/2016 16:00:00,35.12
7/12/2016 16:00:00,35.28
7/13/2016 16:00:00,35.2
7/14/2016 16:00:00,35.15
7/15/2016 16:00:00,35.17
7/18/2016 16:00:00,35.33
7/19/2016 16:00:00,35.27
7/20/2016 16:00:00,35.6
7/21/2016 16:00:00,35.36
7/22/2016 16:00:00,35.63
7/25/2016 16:00:00,35.78
7/26/2016 16:00:00,36.09
7/27/2016 16:00:00,35.9
7/28/2016 16:00:00,36.49
7/29/2016 16:00:00,36.08
8/1/2016 16:00:00,36.14
8/2/2016 16:00:00,35.69
8/3/2016 16:00:00,35.82
8/4/2016 16:00:00,35.7
8/5/2016 16:00:00,36.15
8/8/2016 16:00:00,36.12
8/9/2016 16:00:00,36.07
8/10/2016 16:00:00,35.89
8/11/2016 16:00:00,36.16
8/12/2016 16:00:00,36.07
8/15/2016 16:00:00,36.32
8/16/2016 16:00:00,36.01
8/17/2016 16:00:00,35.62
8/18/2016 16:00:00,35.75
8/19/2016 16:00:00,35.78
8/22/2016 16:00:00,35.9
8/23/2016 16:00:00,36.54
8/24/2016 16:00:00,36.23
8/25/2016 16:00:00,36.31
8/26/2016 16:00:00,35.97
8/29/2016 16:00:00,36.27
8/30/2016 16:00:00,36.28
8/31/2016 16:00:00,36.14
9/1/2016 16:00:00,36.02
9/2/2016 16:00:00,36.14
9/6/2016 16:00:00,36.07
9/7/2016 16:00:00,36.3
9/8/2016 16:00:00,35.94
9/9/2016 16:00:00,34.3
9/12/2016 16:00:00,34.76
9/13/2016 16:00:00,34.16
9/14/2016 16:00:00,34.07
9/15/2016 16:00:00,34.3
9/16/2016 16:00:00,33.85
9/19/2016 16:00:00,34.12
9/20/2016 16:00:00,33.81
9/21/2016 16:00:00,34.16
9/22/2016 16:00:00,34.54
9/23/2016 16:00:00,34.44
9/26/2016 16:00:00,34.15
9/27/2016 16:00:00,34.32
9/28/2016 16:00:00,34.09
9/29/2016 16:00:00,33.65
9/30/2016 16:00:00,33.94
10/3/2016 16:00:00,33.7
10/4/2016 16:00:00,33.66
10/5/2016 16:00:00,33.85
10/6/2016 16:00:00,34.13
10/7/2016 16:00:00,33.5
10/10/2016 16:00:00,33.62
10/11/2016 16:00:00,33.05
10/12/2016 16:00:00,33.24
10/13/2016 16:00:00,32.92
10/14/2016 16:00:00,32.91
10/17/2016 16:00:00,32.85
10/18/2016 16:00:00,32.92
10/19/2016 16:00:00,32.87
10/20/2016 16:00:00,32.64
10/21/2016 16:00:00,32.63
10/24/2016 16:00:00,32.92
10/25/2016 16:00:00,31.8
10/26/2016 16:00:00,31.64
10/27/2016 16:00:00,31.24
10/28/2016 16:00:00,31.58
10/31/2016 16:00:00,31.62
11/1/2016 16:00:00,31.23
11/2/2016 16:00:00,31.06
11/3/2016 16:00:00,30.95
11/4/2016 16:00:00,31.38
11/7/2016 16:00:00,31.93
11/8/2016 16:00:00,31.88
11/9/2016 16:00:00,32.29
11/10/2016 16:00:00,33.12
11/11/2016 16:00:00,33.11
11/14/2016 16:00:00,33.52
11/15/2016 16:00:00,33.52
11/16/2016 16:00:00,33.22
11/17/2016 16:00:00,33.89
11/18/2016 16:00:00,33.88
11/21/2016 16:00:00,34.11
11/22/2016 16:00:00,34.24
11/23/2016 16:00:00,34.35
11/25/2016 16:00:00,34.6
11/28/2016 16:00:00,34.16
11/29/2016 16:00:00,34.34
11/30/2016 16:00:00,33.85
12/1/2016 16:00:00,33.53
12/2/2016 16:00:00,33.63
12/5/2016 16:00:00,34.04
12/6/2016 16:00:00,34.37
12/7/2016 16:00:00,35.25
12/8/2016 16:00:00,35.65
12/9/2016 16:00:00,35.51
12/12/2016 16:00:00,35.31
12/13/2016 16:00:00,35.39
12/14/2016 16:00:00,34.96
12/15/2016 16:00:00,34.58
12/16/2016 16:00:00,34.58
12/19/2016 16:00:00,34.71
12/20/2016 16:00:00,34.86
12/21/2016 16:00:00,35.03
12/22/2016 16:00:00,34.35
12/23/2016 16:00:00,34.28
12/27/2016 16:00:00,34.54
12/28/2016 16:00:00,34.15
12/29/2016 16:00:00,34.1
12/30/2016 16:00:00,33.85
1/3/2017 16:00:00,34.16
1/4/2017 16:00:00,34.69
1/5/2017 16:00:00,34.51
1/6/2017 16:00:00,34.23
1/9/2017 16:00:00,34.02
1/10/2017 16:00:00,34.18
1/11/2017 16:00:00,34.31
1/12/2017 16:00:00,34.2
1/13/2017 16:00:00,34.36
1/17/2017 16:00:00,34.28
1/18/2017 16:00:00,34.28
1/19/2017 16:00:00,34.05
1/20/2017 16:00:00,34.21
1/23/2017 16:00:00,34.32
1/24/2017 16:00:00,35.33
1/25/2017 16:00:00,35.73
1/26/2017 16:00:00,35.49
1/27/2017 16:00:00,35.11
1/30/2017 16:00:00,34.67
1/31/2017 16:00:00,34.5
2/1/2017 16:00:00,34.5
2/2/2017 16:00:00,34.32
2/3/2017 16:00:00,34.61
2/6/2017 16:00:00,34.39
2/7/2017 16:00:00,34.36
2/8/2017 16:00:00,34.44
2/9/2017 16:00:00,34.79
2/10/2017 16:00:00,35.21
2/13/2017 16:00:00,35.19
2/14/2017 16:00:00,35.17
2/15/2017 16:00:00,35.44
2/16/2017 16:00:00,35.38
2/17/2017 16:00:00,35.4
2/21/2017 16:00:00,35.83
2/22/2017 16:00:00,35.85
2/23/2017 16:00:00,35.68
2/24/2017 16:00:00,35.83
2/27/2017 16:00:00,36.38
2/28/2017 16:00:00,36.02
3/1/2017 16:00:00,36.85
3/2/2017 16:00:00,36.63
3/3/2017 16:00:00,36.75
3/6/2017 16:00:00,36.38
3/7/2017 16:00:00,36.37
3/8/2017 16:00:00,36.72
3/9/2017 16:00:00,36.63
3/10/2017 16:00:00,37.01
3/13/2017 16:00:00,36.93
3/14/2017 16:00:00,36.78
3/15/2017 16:00:00,37.29
3/16/2017 16:00:00,37.58
3/17/2017 16:00:00,37.44
3/20/2017 16:00:00,37.34
3/21/2017 16:00:00,36.73
3/22/2017 16:00:00,36.71
3/23/2017 16:00:00,36.85
3/24/2017 16:00:00,36.77
3/27/2017 16:00:00,36.76
3/28/2017 16:00:00,37.03
3/29/2017 16:00:00,37.15
3/30/2017 16:00:00,37.22
3/31/2017 16:00:00,37.23
4/3/2017 16:00:00,36.96
4/4/2017 16:00:00,36.78
4/5/2017 16:00:00,36.56
4/6/2017 16:00:00,36.83
4/7/2017 16:00:00,36.75
4/10/2017 16:00:00,36.92
4/11/2017 16:00:00,37.21
