Date,Close
8/5/2019 16:00:00,47.88
8/6/2019 16:00:00,48.49
8/7/2019 16:00:00,48.84
8/8/2019 16:00:00,50.61
8/9/2019 16:00:00,50.19
8/12/2019 16:00:00,49.36
8/13/2019 16:00:00,49.61
8/14/2019 16:00:00,47.39
8/15/2019 16:00:00,47.44
8/16/2019 16:00:00,48.35
8/19/2019 16:00:00,49.01
8/20/2019 16:00:00,48.93
8/21/2019 16:00:00,49.67
8/22/2019 16:00:00,49.57
8/23/2019 16:00:00,47.86
8/26/2019 16:00:00,47.79
8/27/2019 16:00:00,47.43
8/28/2019 16:00:00,47.83
8/29/2019 16:00:00,48.24
8/30/2019 16:00:00,47.98
9/3/2019 16:00:00,47.01
9/4/2019 16:00:00,47.77
9/5/2019 16:00:00,49.07
9/6/2019 16:00:00,48.89
9/9/2019 16:00:00,49.77
9/10/2019 16:00:00,49.9
9/11/2019 16:00:00,50.86
9/12/2019 16:00:00,51.54
9/13/2019 16:00:00,51.55
9/16/2019 16:00:00,50.91
9/17/2019 16:00:00,50.7
9/18/2019 16:00:00,49.9
9/19/2019 16:00:00,49.03
9/20/2019 16:00:00,48.63
9/23/2019 16:00:00,47.93
9/24/2019 16:00:00,46.92
9/25/2019 16:00:00,47.34
9/26/2019 16:00:00,47.1
9/27/2019 16:00:00,46.43
9/30/2019 16:00:00,46.76
10/1/2019 16:00:00,46.44
10/2/2019 16:00:00,45.67
10/3/2019 16:00:00,46.23
10/4/2019 16:00:00,46.82
10/7/2019 16:00:00,46.73
10/8/2019 16:00:00,46.13
10/9/2019 16:00:00,46.4
10/10/2019 16:00:00,46.74
10/11/2019 16:00:00,47.66
10/14/2019 16:00:00,47.36
10/15/2019 16:00:00,48.09
10/16/2019 16:00:00,48.35
10/17/2019 16:00:00,48.95
10/18/2019 16:00:00,47.88
10/21/2019 16:00:00,49.05
10/22/2019 16:00:00,49.67
10/23/2019 16:00:00,49.7
10/24/2019 16:00:00,49.91
10/25/2019 16:00:00,50.64
10/28/2019 16:00:00,51.01
10/29/2019 16:00:00,49.31
10/30/2019 16:00:00,49.41
10/31/2019 16:00:00,48.42
11/1/2019 16:00:00,48.41
11/4/2019 16:00:00,48.59
11/5/2019 16:00:00,48.6
11/6/2019 16:00:00,48.37
11/7/2019 16:00:00,46.86
11/8/2019 16:00:00,47.4
11/11/2019 16:00:00,47.35
11/12/2019 16:00:00,47.04
11/13/2019 16:00:00,46.77
11/14/2019 16:00:00,46.68
11/15/2019 16:00:00,47.33
11/18/2019 16:00:00,47.48
11/19/2019 16:00:00,47.43
11/20/2019 16:00:00,46.94
11/21/2019 16:00:00,47.1
11/22/2019 16:00:00,47.57
11/25/2019 16:00:00,48.58
11/26/2019 16:00:00,49.07
11/27/2019 16:00:00,49.47
11/29/2019 13:00:00,49.33
12/2/2019 16:00:00,48.71
12/3/2019 16:00:00,48.81
12/4/2019 16:00:00,48.88
12/5/2019 16:00:00,48.43
12/6/2019 16:00:00,49.02
12/10/2019 16:00:00,49.09
12/11/2019 16:00:00,49.6
12/12/2019 16:00:00,50.11
12/13/2019 16:00:00,50.35
12/16/2019 16:00:00,50.63
12/17/2019 16:00:00,50.63
12/18/2019 16:00:00,50.68
12/19/2019 16:00:00,51.34
12/20/2019 16:00:00,51.74
12/23/2019 16:00:00,51.63
12/24/2019 13:00:00,51.65
12/26/2019 16:00:00,51.99
12/27/2019 16:00:00,51.95
12/30/2019 16:00:00,51.13
12/31/2019 16:00:00,51.36
1/2/2020 16:00:00,52
1/3/2020 16:00:00,51.75
1/6/2020 16:00:00,51.96
1/7/2020 16:00:00,52.23
1/8/2020 16:00:00,52.37
1/9/2020 16:00:00,52.57
1/10/2020 16:00:00,52.25
1/13/2020 16:00:00,53.38
1/14/2020 16:00:00,53.98
1/15/2020 16:00:00,54.03
1/16/2020 16:00:00,54.66
1/17/2020 16:00:00,54.57
1/21/2020 16:00:00,54.52
1/22/2020 16:00:00,53.88
1/23/2020 16:00:00,53.65
1/24/2020 16:00:00,53.06
1/27/2020 16:00:00,52.22
1/28/2020 16:00:00,52.83
1/29/2020 16:00:00,52.33
1/30/2020 16:00:00,52.59
1/31/2020 16:00:00,51.42
2/3/2020 16:00:00,52.05
2/4/2020 16:00:00,53.26
2/5/2020 16:00:00,52.97
2/6/2020 16:00:00,53.26
2/7/2020 16:00:00,52.78
2/10/2020 16:00:00,53.29
2/11/2020 16:00:00,53.78
2/12/2020 16:00:00,54.6
2/13/2020 16:00:00,53.94
2/14/2020 16:00:00,54.05
2/18/2020 16:00:00,54.36
2/19/2020 16:00:00,55.18
2/20/2020 16:00:00,56.23
2/21/2020 16:00:00,55.84
2/24/2020 16:00:00,53.56
2/25/2020 16:00:00,51.7
2/26/2020 16:00:00,51.05
2/27/2020 16:00:00,49.37
2/28/2020 16:00:00,49.08
3/2/2020 16:00:00,50.12
3/3/2020 16:00:00,49.03
3/4/2020 16:00:00,50.44
3/5/2020 16:00:00,49.38
3/6/2020 16:00:00,48.1
3/9/2020 16:00:00,44.91
3/10/2020 16:00:00,45.64
3/11/2020 16:00:00,42.6
3/12/2020 16:00:00,38.27
3/13/2020 16:00:00,40.38
3/16/2020 16:00:00,36.2
3/17/2020 16:00:00,38.26
3/18/2020 16:00:00,35.95
3/19/2020 16:00:00,37.74
3/20/2020 16:00:00,36.57
3/23/2020 16:00:00,36.99
3/24/2020 16:00:00,40.34
3/25/2020 16:00:00,40.91
3/26/2020 16:00:00,42.51
3/27/2020 16:00:00,40.71
3/30/2020 16:00:00,41.62
3/31/2020 16:00:00,41.51
4/1/2020 16:00:00,39.74
4/2/2020 16:00:00,39.41
4/3/2020 16:00:00,38.83
4/6/2020 16:00:00,42.05
4/7/2020 16:00:00,42.93
4/8/2020 16:00:00,44.81
4/9/2020 16:00:00,46.14
4/13/2020 16:00:00,46.6
4/14/2020 16:00:00,48.34
4/15/2020 16:00:00,48.2
4/16/2020 16:00:00,49.18
4/17/2020 16:00:00,50.19
4/20/2020 16:00:00,50.53
4/21/2020 16:00:00,49.29
4/22/2020 16:00:00,50.11
4/23/2020 16:00:00,50.03
4/24/2020 16:00:00,51.71
4/27/2020 16:00:00,53.52
4/28/2020 16:00:00,52.88
4/29/2020 16:00:00,54.6
4/30/2020 16:00:00,53.83
5/1/2020 16:00:00,52.11
5/4/2020 16:00:00,52.88
5/5/2020 16:00:00,55.36
5/6/2020 16:00:00,57.03
5/7/2020 16:00:00,58.37
5/8/2020 16:00:00,60.23
5/11/2020 16:00:00,60.57
5/12/2020 16:00:00,60.28
5/13/2020 16:00:00,60.05
5/14/2020 16:00:00,59.9
5/15/2020 16:00:00,60.56
5/18/2020 16:00:00,61.69
5/19/2020 16:00:00,61.61
5/20/2020 16:00:00,62.54
5/21/2020 16:00:00,62.22
5/22/2020 16:00:00,63.08
5/26/2020 16:00:00,63.52
5/27/2020 16:00:00,63.55
5/28/2020 16:00:00,62.74
5/29/2020 16:00:00,64
6/1/2020 16:00:00,65.34
6/2/2020 16:00:00,66.68
6/3/2020 16:00:00,67.67
6/4/2020 16:00:00,67.69
6/5/2020 16:00:00,68.7
6/8/2020 16:00:00,69.05
6/9/2020 16:00:00,68.68
6/10/2020 16:00:00,68.3
6/11/2020 16:00:00,64.27
6/12/2020 16:00:00,65.37
6/16/2020 16:00:00,68.17
6/17/2020 16:00:00,69.02
6/18/2020 16:00:00,69.13
6/19/2020 16:00:00,69.3
6/22/2020 16:00:00,70.61
6/23/2020 16:00:00,71.13
6/24/2020 16:00:00,69.13
6/25/2020 16:00:00,70.12
6/26/2020 16:00:00,69.11
6/29/2020 16:00:00,69.81
6/30/2020 16:00:00,70.27
7/1/2020 16:00:00,72.21
7/2/2020 16:00:00,73.35
7/6/2020 16:00:00,75.31
7/7/2020 16:00:00,75.48
7/8/2020 16:00:00,77.16
7/9/2020 16:00:00,77.37
7/10/2020 16:00:00,77.97
7/13/2020 16:00:00,74.5
7/14/2020 16:00:00,74.81
7/15/2020 16:00:00,76.74
7/16/2020 16:00:00,76.59
7/17/2020 16:00:00,76.49
7/20/2020 16:00:00,78.6
7/21/2020 16:00:00,78.09
7/22/2020 16:00:00,78.56
7/23/2020 16:00:00,76.81
7/24/2020 16:00:00,76.17
7/27/2020 16:00:00,78.71
7/28/2020 16:00:00,78.49
7/29/2020 16:00:00,80.87
7/30/2020 16:00:00,83.09
7/31/2020 16:00:00,84.33
8/3/2020 16:00:00,88.02
8/4/2020 16:00:00,87.66
8/5/2020 16:00:00,90.96
8/6/2020 16:00:00,91.59
8/7/2020 16:00:00,91.95
8/10/2020 16:00:00,90.48
8/11/2020 16:00:00,88.13
8/12/2020 16:00:00,88.21
8/13/2020 16:00:00,90.05
8/14/2020 16:00:00,89.35
8/17/2020 16:00:00,91.06
8/18/2020 16:00:00,92.06
8/19/2020 16:00:00,91.72
8/20/2020 16:00:00,92.09
8/21/2020 16:00:00,91.57
8/24/2020 16:00:00,92.05
8/25/2020 16:00:00,92.14
8/26/2020 16:00:00,92.51
8/27/2020 16:00:00,91.3
8/28/2020 16:00:00,91.91
8/31/2020 16:00:00,91
9/1/2020 16:00:00,93.9
9/2/2020 16:00:00,93.53
9/3/2020 16:00:00,88.49
9/4/2020 16:00:00,86.45
9/8/2020 16:00:00,84.86
9/9/2020 16:00:00,86.99
9/10/2020 16:00:00,86.16
9/11/2020 16:00:00,84.31
9/14/2020 16:00:00,86.08
9/15/2020 16:00:00,86.09
9/16/2020 16:00:00,86.18
9/17/2020 16:00:00,85.33
9/18/2020 16:00:00,85.61
9/21/2020 16:00:00,86.19
9/22/2020 16:00:00,89
9/23/2020 16:00:00,86.23
9/24/2020 16:00:00,85.15
9/25/2020 16:00:00,86.96
9/28/2020 16:00:00,88.86
9/29/2020 16:00:00,88.72
9/30/2020 16:00:00,88.23
10/1/2020 16:00:00,91.86
10/2/2020 16:00:00,90.46
10/5/2020 16:00:00,92.16
10/6/2020 16:00:00,90.67
10/7/2020 16:00:00,93.47
10/8/2020 16:00:00,93.96
10/9/2020 16:00:00,95.27
10/12/2020 16:00:00,96.92
10/13/2020 16:00:00,98.15
10/14/2020 16:00:00,97.18
10/15/2020 16:00:00,97.35
10/16/2020 16:00:00,97.14
10/19/2020 16:00:00,96.52
10/20/2020 16:00:00,96.58
10/21/2020 16:00:00,94.71
10/22/2020 16:00:00,95.72
10/23/2020 16:00:00,96.78
10/26/2020 16:00:00,95.1
10/27/2020 16:00:00,96.03
10/28/2020 16:00:00,94.55
10/29/2020 16:00:00,93.02
10/30/2020 16:00:00,88.74
11/2/2020 16:00:00,90.33
11/3/2020 16:00:00,92.36
11/4/2020 16:00:00,95.32
11/5/2020 16:00:00,100.21
11/6/2020 16:00:00,100.96
11/9/2020 16:00:00,96.88
11/10/2020 16:00:00,93.96
11/11/2020 16:00:00,96.94
11/12/2020 16:00:00,95.66
11/13/2020 16:00:00,96.88
11/16/2020 16:00:00,96.91
11/17/2020 16:00:00,97.36
11/18/2020 16:00:00,96.98
11/19/2020 16:00:00,98.68
11/20/2020 16:00:00,99.52
11/23/2020 16:00:00,102.42
11/24/2020 16:00:00,103.1
11/25/2020 16:00:00,104.68
11/27/2020 13:00:00,106.76
11/30/2020 16:00:00,105.65
12/1/2020 16:00:00,105.31
12/2/2020 16:00:00,105.48
12/3/2020 16:00:00,104.76
12/4/2020 16:00:00,106.12
12/7/2020 16:00:00,106.06
12/8/2020 16:00:00,107.88
12/9/2020 16:00:00,107.06
12/10/2020 16:00:00,108.58
12/11/2020 16:00:00,108.26
12/14/2020 16:00:00,108.99
12/15/2020 16:00:00,111.7
12/16/2020 16:00:00,113.62
12/17/2020 16:00:00,115.96
12/18/2020 16:00:00,116.11
12/21/2020 16:00:00,116.29
12/22/2020 16:00:00,118.32
12/23/2020 16:00:00,116.92
12/24/2020 13:00:00,116.95
12/28/2020 16:00:00,115.33
12/29/2020 16:00:00,114.56
12/30/2020 16:00:00,116.03
12/31/2020 16:00:00,114.32
1/4/2021 16:00:00,113.06
1/5/2021 16:00:00,116.94
1/6/2021 16:00:00,116.44
1/7/2021 16:00:00,118.45
1/8/2021 16:00:00,119.65
1/11/2021 16:00:00,119.2
1/12/2021 16:00:00,123.56
1/13/2021 16:00:00,123.56
1/14/2021 16:00:00,126.22
1/15/2021 16:00:00,122.61
1/19/2021 16:00:00,124.26
1/20/2021 16:00:00,124.93
1/21/2021 16:00:00,125.86
1/22/2021 16:00:00,127.36
1/25/2021 16:00:00,128.11
1/26/2021 16:00:00,128.93
1/27/2021 16:00:00,126.98
1/28/2021 16:00:00,126.13
1/29/2021 16:00:00,123.96
2/1/2021 16:00:00,125.73
2/2/2021 16:00:00,127.1
2/3/2021 16:00:00,130.1
2/4/2021 16:00:00,132.57
2/5/2021 16:00:00,133.47
2/8/2021 16:00:00,134.78
2/9/2021 16:00:00,135.63
2/10/2021 16:00:00,136.18
2/11/2021 16:00:00,137.75
2/12/2021 16:00:00,139.13
2/16/2021 16:00:00,139.04
2/17/2021 16:00:00,137.14
2/18/2021 16:00:00,135.48
2/19/2021 16:00:00,137.75
2/22/2021 16:00:00,134.19
2/23/2021 16:00:00,130.98
2/24/2021 16:00:00,131.12
2/25/2021 16:00:00,126.18
2/26/2021 16:00:00,130.59
3/1/2021 16:00:00,136.35
3/2/2021 16:00:00,134.34
3/3/2021 16:00:00,130.25
3/4/2021 16:00:00,124.35
3/5/2021 16:00:00,125.87
3/8/2021 16:00:00,122.58
3/9/2021 16:00:00,126.51
3/10/2021 16:00:00,126.92
3/11/2021 16:00:00,132.18
3/12/2021 16:00:00,133.1
3/15/2021 16:00:00,136.02
3/16/2021 16:00:00,133.66
3/17/2021 16:00:00,135.51
3/18/2021 16:00:00,130.36
3/19/2021 16:00:00,131.45
3/22/2021 16:00:00,129.84
3/23/2021 16:00:00,126.47
3/24/2021 16:00:00,119.4
3/25/2021 16:00:00,121.31
3/26/2021 16:00:00,122.99
3/29/2021 16:00:00,119.89
3/30/2021 16:00:00,121.38
3/31/2021 16:00:00,124.18
4/1/2021 16:00:00,126.46
4/5/2021 16:00:00,126.03
4/6/2021 16:00:00,127.31
4/7/2021 16:00:00,125.7
4/8/2021 16:00:00,127.6
4/9/2021 16:00:00,128.33
4/12/2021 16:00:00,127.11
4/13/2021 16:00:00,129.16
4/14/2021 16:00:00,128.53
4/15/2021 16:00:00,129.3
4/16/2021 16:00:00,128.66
4/19/2021 16:00:00,126.4
4/20/2021 16:00:00,122.23
4/21/2021 16:00:00,124.01
4/22/2021 16:00:00,124.22
4/23/2021 16:00:00,126.7
4/26/2021 16:00:00,127.17
4/27/2021 16:00:00,127.22
4/28/2021 16:00:00,128.59
4/29/2021 16:00:00,127.04
4/30/2021 16:00:00,125.2
5/3/2021 16:00:00,125.2
5/4/2021 16:00:00,122.59
5/5/2021 16:00:00,121.19
5/6/2021 16:00:00,118.37
5/7/2021 16:00:00,121.23
5/10/2021 16:00:00,116.63
5/11/2021 16:00:00,116.76
5/12/2021 16:00:00,110.24
5/13/2021 16:00:00,107.82
5/14/2021 16:00:00,112.6
5/17/2021 16:00:00,112.18
5/18/2021 16:00:00,113.79
5/19/2021 16:00:00,112.91
5/20/2021 16:00:00,115.33
5/21/2021 16:00:00,115.01
5/24/2021 16:00:00,117.05
5/25/2021 16:00:00,117.03
5/26/2021 16:00:00,119.27
5/27/2021 16:00:00,120.51
5/28/2021 16:00:00,119.66
6/1/2021 16:00:00,121.48
6/2/2021 16:00:00,124.52
6/3/2021 16:00:00,120.75
6/4/2021 16:00:00,121.31
6/7/2021 16:00:00,123.14
6/8/2021 16:00:00,125.98
6/9/2021 16:00:00,124.33
6/10/2021 16:00:00,124.09
6/11/2021 16:00:00,125.22
6/14/2021 16:00:00,125.89
6/15/2021 16:00:00,123.36
6/16/2021 16:00:00,123.49
6/17/2021 16:00:00,124.73
6/18/2021 16:00:00,123.69
6/21/2021 16:00:00,125.06
6/22/2021 16:00:00,126.99
6/23/2021 16:00:00,127.8
6/24/2021 16:00:00,129.61
6/25/2021 16:00:00,129.54
6/28/2021 16:00:00,129.88
6/29/2021 16:00:00,130.21
6/30/2021 16:00:00,129.69
7/1/2021 16:00:00,129.35
7/2/2021 16:00:00,128.63
7/6/2021 16:00:00,127.75
7/7/2021 16:00:00,125.36
7/8/2021 16:00:00,124.17
7/9/2021 16:00:00,128.24
7/12/2021 16:00:00,128.15
7/13/2021 16:00:00,127.11
7/14/2021 16:00:00,123.22
7/15/2021 16:00:00,121.23
7/16/2021 16:00:00,119.83
7/19/2021 16:00:00,119.79
7/20/2021 16:00:00,122.35
7/21/2021 16:00:00,124.66
7/22/2021 16:00:00,124.81
7/23/2021 16:00:00,125.09
7/26/2021 16:00:00,124.16
7/27/2021 16:00:00,122.3
7/28/2021 16:00:00,124.23
7/29/2021 16:00:00,123.74
7/30/2021 16:00:00,120.87
8/2/2021 16:00:00,121.2
8/3/2021 16:00:00,120.74
8/4/2021 16:00:00,119.51
8/5/2021 16:00:00,119.93
8/6/2021 16:00:00,118.74
8/9/2021 16:00:00,119.09
8/10/2021 16:00:00,118.51
8/11/2021 16:00:00,118.17
8/12/2021 16:00:00,117.39
8/13/2021 16:00:00,117.08
8/16/2021 16:00:00,114.74
8/17/2021 16:00:00,112.35
8/18/2021 16:00:00,112.41
8/19/2021 16:00:00,110.69
8/20/2021 16:00:00,111.58
8/23/2021 16:00:00,113.47
8/24/2021 16:00:00,116.47
8/25/2021 16:00:00,116.48
8/26/2021 16:00:00,115.34
8/27/2021 16:00:00,115.92
8/30/2021 16:00:00,116.62
8/31/2021 16:00:00,115.88
9/1/2021 16:00:00,117.54
9/2/2021 16:00:00,116.51
9/3/2021 16:00:00,115.84
9/7/2021 16:00:00,116.38
9/8/2021 16:00:00,114.51
9/9/2021 16:00:00,115.21
9/10/2021 16:00:00,114.55
9/13/2021 16:00:00,114.34
9/14/2021 16:00:00,112.73
9/15/2021 16:00:00,113.49
9/16/2021 16:00:00,114.81
9/17/2021 16:00:00,114.91
9/20/2021 16:00:00,111.86
9/21/2021 16:00:00,112.36
9/22/2021 16:00:00,113.97
9/23/2021 16:00:00,115.14
9/24/2021 16:00:00,114.74
9/27/2021 16:00:00,115.27
9/28/2021 16:00:00,111.77
9/29/2021 16:00:00,110.13
9/30/2021 16:00:00,109.27
10/1/2021 16:00:00,109.92
10/4/2021 16:00:00,107.16
10/5/2021 16:00:00,107.85
10/6/2021 16:00:00,108.35
10/7/2021 16:00:00,110.21
10/8/2021 16:00:00,109.59
10/11/2021 16:00:00,107.58
10/12/2021 16:00:00,107.82
10/13/2021 16:00:00,109.1
10/14/2021 16:00:00,110.48
10/15/2021 16:00:00,110.96
10/18/2021 16:00:00,112.19
10/19/2021 16:00:00,113.04
10/20/2021 16:00:00,112.96
10/21/2021 16:00:00,113.64
10/22/2021 16:00:00,111.95
10/25/2021 16:00:00,113.38
10/26/2021 16:00:00,111.75
10/27/2021 16:00:00,109.34
10/28/2021 16:00:00,111.09
10/29/2021 16:00:00,110.61
11/1/2021 16:00:00,111.74
11/2/2021 16:00:00,110.03
11/3/2021 16:00:00,111.54
11/4/2021 16:00:00,111.4
11/5/2021 16:00:00,112.27
11/8/2021 16:00:00,112.17
11/9/2021 16:00:00,112.4
11/10/2021 16:00:00,109.76
11/11/2021 16:00:00,110.84
11/12/2021 16:00:00,112.95
11/15/2021 16:00:00,112.99
11/16/2021 16:00:00,112.99
11/17/2021 16:00:00,110.63
11/18/2021 16:00:00,108.97
11/19/2021 16:00:00,107.44
11/22/2021 16:00:00,104.29
11/23/2021 16:00:00,102.26
11/24/2021 16:00:00,103.6
11/26/2021 13:15:00,102.31
11/29/2021 16:00:00,101.6
11/30/2021 16:00:00,98.6
12/1/2021 16:00:00,93.87
12/2/2021 16:00:00,94.45
12/3/2021 16:00:00,90.53
12/6/2021 16:00:00,92.47
12/7/2021 16:00:00,95.62
12/8/2021 16:00:00,95.89
12/9/2021 16:00:00,92.87
12/10/2021 16:00:00,90.28
12/13/2021 16:00:00,88.08
12/14/2021 16:00:00,86.83
12/15/2021 16:00:00,87.17
12/16/2021 16:00:00,84.57
12/17/2021 16:00:00,86.05
12/20/2021 16:00:00,84.53
12/21/2021 16:00:00,88.17
12/22/2021 16:00:00,88.36
12/23/2021 16:00:00,89.32
12/27/2021 16:00:00,89.39
12/28/2021 16:00:00,87.64
12/29/2021 16:00:00,86.66
12/30/2021 16:00:00,88.96
12/31/2021 16:00:00,88.04
1/3/2022 16:00:00,89.45
1/4/2022 16:00:00,86.64
1/5/2022 16:00:00,83.09
1/6/2022 16:00:00,83.61
1/7/2022 16:00:00,82.68
1/10/2022 16:00:00,81.89
1/11/2022 16:00:00,84.6
1/12/2022 16:00:00,83.58
1/13/2022 16:00:00,81.14
1/14/2022 16:00:00,79.74
1/18/2022 16:00:00,76.85
1/19/2022 16:00:00,75.93
1/20/2022 16:00:00,75.01
1/21/2022 16:00:00,71.69
1/24/2022 16:00:00,73.19
1/25/2022 16:00:00,71.47
1/26/2022 16:00:00,70.19
1/27/2022 16:00:00,68.64
1/28/2022 16:00:00,70.12
1/31/2022 16:00:00,75.29
2/1/2022 16:00:00,76.84
2/2/2022 16:00:00,72.91
2/3/2022 16:00:00,69.46
2/4/2022 16:00:00,71.72
2/7/2022 16:00:00,71.86
2/8/2022 16:00:00,73.95
2/9/2022 16:00:00,77.14
2/10/2022 16:00:00,75.24
2/11/2022 16:00:00,72.67
2/14/2022 16:00:00,72.28
2/15/2022 16:00:00,75.54
2/16/2022 16:00:00,73.61
2/17/2022 16:00:00,71.61
2/18/2022 16:00:00,69.35
2/22/2022 16:00:00,67.01
2/23/2022 16:00:00,65.15
2/24/2022 16:00:00,67.92
2/25/2022 16:00:00,68.95
2/28/2022 16:00:00,69.47
3/1/2022 16:00:00,67.38
3/2/2022 16:00:00,67.68
3/3/2022 16:00:00,65.02
3/4/2022 16:00:00,61.99
3/7/2022 16:00:00,59.22
3/8/2022 16:00:00,60.54
3/9/2022 16:00:00,62.98
3/10/2022 16:00:00,61.38
3/11/2022 16:00:00,59.1
3/14/2022 16:00:00,56.84
3/15/2022 16:00:00,58.63
3/16/2022 16:00:00,63.69
3/17/2022 16:00:00,64.82
3/18/2022 16:00:00,67.37
3/21/2022 16:00:00,65.42
3/22/2022 16:00:00,67.67
3/23/2022 16:00:00,66.86
3/24/2022 16:00:00,67.45
3/25/2022 16:00:00,65.57
3/28/2022 16:00:00,66.83
3/29/2022 16:00:00,70.16
3/30/2022 16:00:00,67.81
3/31/2022 16:00:00,65.69
4/1/2022 16:00:00,66.47
4/4/2022 16:00:00,69.16
4/5/2022 16:00:00,66.99
4/6/2022 16:00:00,64.77
4/7/2022 16:00:00,63.8
4/8/2022 16:00:00,63.13
4/11/2022 16:00:00,62.33
4/12/2022 16:00:00,61.79
4/13/2022 16:00:00,63.34
4/14/2022 16:00:00,61.65
4/18/2022 16:00:00,60.58
4/19/2022 16:00:00,62.69
4/20/2022 16:00:00,59.97
4/21/2022 16:00:00,57.97
4/22/2022 16:00:00,56.17
4/25/2022 16:00:00,57.3
4/26/2022 16:00:00,54.96
4/27/2022 16:00:00,54.89
4/28/2022 16:00:00,56.28
4/29/2022 16:00:00,54.3
5/2/2022 16:00:00,55.77
5/3/2022 16:00:00,54.53
5/4/2022 16:00:00,55.33
5/5/2022 16:00:00,51.73
5/6/2022 16:00:00,49.35
5/9/2022 16:00:00,46.02
5/10/2022 16:00:00,45.95
5/11/2022 16:00:00,43.31
5/12/2022 16:00:00,44.78
5/13/2022 16:00:00,47.47
5/16/2022 16:00:00,46.25
5/17/2022 16:00:00,47.95
5/18/2022 16:00:00,44.97
5/19/2022 16:00:00,46.24
5/20/2022 16:00:00,45.75
5/23/2022 16:00:00,45.44
5/24/2022 16:00:00,42.64
5/25/2022 16:00:00,44.61
5/26/2022 16:00:00,47.07
5/27/2022 16:00:00,48.69
5/31/2022 16:00:00,48.22
6/1/2022 16:00:00,46.69
6/2/2022 16:00:00,49.56
6/3/2022 16:00:00,48.02
6/6/2022 16:00:00,48.57
6/7/2022 16:00:00,48.51
6/8/2022 16:00:00,49.59
6/9/2022 16:00:00,47.24
6/10/2022 16:00:00,45.09
6/13/2022 16:00:00,41.94
6/14/2022 16:00:00,41.94
6/15/2022 16:00:00,43.67
6/16/2022 16:00:00,40.87
6/17/2022 16:00:00,42.68
6/21/2022 16:00:00,43.4
6/22/2022 16:00:00,43.5
6/23/2022 16:00:00,45.27
6/24/2022 16:00:00,46.97
6/27/2022 16:00:00,45.95
6/28/2022 16:00:00,44.1
6/29/2022 16:00:00,43.08
6/30/2022 16:00:00,41.91
7/1/2022 16:00:00,43.05
7/5/2022 16:00:00,44.9
7/6/2022 16:00:00,43.98
7/7/2022 16:00:00,45.93
7/8/2022 16:00:00,45.55
7/11/2022 16:00:00,43.43
7/12/2022 16:00:00,43.58
7/13/2022 16:00:00,43.34
7/14/2022 16:00:00,42.25
7/15/2022 16:00:00,43.37
7/18/2022 16:00:00,44.18
7/19/2022 16:00:00,45.9
7/20/2022 16:00:00,47.67
7/21/2022 16:00:00,48.2
7/22/2022 16:00:00,46.43
7/25/2022 16:00:00,46.19
7/26/2022 16:00:00,44
7/27/2022 16:00:00,45.87
7/28/2022 16:00:00,46.15
7/29/2022 16:00:00,46.43
8/1/2022 16:00:00,47.36
8/2/2022 16:00:00,48.17
8/3/2022 16:00:00,50.14
8/4/2022 16:00:00,50.17
8/5/2022 16:00:00,50.83
8/8/2022 16:00:00,52.28
8/9/2022 16:00:00,50.13
8/10/2022 16:00:00,52.36
8/11/2022 16:00:00,52.55
8/12/2022 16:00:00,53.62
8/15/2022 16:00:00,53.52
8/16/2022 16:00:00,54.57
8/17/2022 16:00:00,52.44
8/18/2022 16:00:00,51.76
8/19/2022 16:00:00,49.42
8/22/2022 16:00:00,47.47
8/23/2022 16:00:00,47.48
8/24/2022 16:00:00,48.11
8/25/2022 16:00:00,49.16
8/26/2022 16:00:00,46.94
8/29/2022 16:00:00,46.73
8/30/2022 16:00:00,46.03
8/31/2022 16:00:00,45.94
9/1/2022 16:00:00,45.23
9/2/2022 16:00:00,44.57
9/6/2022 16:00:00,44.06
9/7/2022 16:00:00,45.23
9/8/2022 16:00:00,45.54
9/9/2022 16:00:00,47.44
9/12/2022 16:00:00,48.76
9/13/2022 16:00:00,45.55
9/14/2022 16:00:00,45.96
9/15/2022 16:00:00,46.03
9/16/2022 16:00:00,44.08
9/19/2022 16:00:00,44.33
9/20/2022 16:00:00,43.37
9/21/2022 16:00:00,42.25
9/22/2022 16:00:00,40.83
9/23/2022 16:00:00,40.03
